date,RefSt,Sensor_O3,Temp,RelHum,,,
13/09/2017 18:00:00,91,206.3693,18.63,43.8,TONA,17017,3
13/09/2017 18:30:00,91,192.305,17.27,48.67,TONA,17017,3
13/09/2017 19:00:00,89,199.653,17,49.2,TONA,17017,3
13/09/2017 19:30:00,84,194.399,16.27,50.57,TONA,17017,3
13/09/2017 20:00:00,79,168.4417,15.67,52.27,TONA,17017,3
13/09/2017 20:30:00,76,140.1663,15,56.6,TONA,17017,3
13/09/2017 21:00:00,76,142.188,15,64.23,TONA,17017,3
13/09/2017 21:30:00,73,149.3833,14.63,66.6,TONA,17017,3
13/09/2017 22:00:00,73,138.209,14,68.6,TONA,17017,3
13/09/2017 22:30:00,61,142.8307,14,67.83,TONA,17017,3
13/09/2017 23:00:00,52,117.8113,13.37,68.17,TONA,17017,3
13/09/2017 23:30:00,58,110.8977,12.13,72.83,TONA,17017,3
14/09/2017 00:00:00,53,99.9537,12.13,69.87,TONA,17017,3
14/09/2017 00:30:00,53,92.2583,11.67,69,TONA,17017,3
14/09/2017 01:30:00,63,84.0362,10.54,71.46,TONA,17017,3
14/09/2017 02:00:00,57,91.2343,11.5,69.63,TONA,17017,3
14/09/2017 02:30:00,40,91.4913,11.77,68.1,TONA,17017,3
14/09/2017 03:00:00,33,67.6913,10.87,71.67,TONA,17017,3
14/09/2017 03:30:00,31,58.206,10,76.47,TONA,17017,3
14/09/2017 04:00:00,34,47.694,10,80.43,TONA,17017,3
14/09/2017 04:30:00,32,49.9433,10,83.57,TONA,17017,3
14/09/2017 05:00:00,27,46.5803,10.37,86.37,TONA,17017,3
14/09/2017 05:30:00,26,43.2687,11,84.23,TONA,17017,3
14/09/2017 06:00:00,23,36.925,11.37,80.03,TONA,17017,3
14/09/2017 06:30:00,31,31.409,12.43,75.83,TONA,17017,3
14/09/2017 07:00:00,46,36.6533,13.67,70.4,TONA,17017,3
14/09/2017 07:30:00,16,52.4428,14.31,66.1,TONA,17017,3
14/09/2017 08:00:00,20,25.459,16.1,62,TONA,17017,3
14/09/2017 08:30:00,33,25.636,16.8,57.2,TONA,17017,3
14/09/2017 09:00:00,51,30.8077,17.83,52.53,TONA,17017,3
14/09/2017 09:30:00,61,47.921,22.57,45.5,TONA,17017,3
14/09/2017 10:00:00,73,56.3253,26.77,33.1,TONA,17017,3
14/09/2017 10:30:00,80,85.2073,26.63,30.63,TONA,17017,3
14/09/2017 11:30:00,70,111.3745,28.91,16.18,TONA,17017,3
14/09/2017 22:00:00,60,128.9887,13.57,66.33,TONA,17017,3
14/09/2017 22:30:00,47,124.2993,13,69.57,TONA,17017,3
14/09/2017 23:00:00,44,78.592,13,71.13,TONA,17017,3
14/09/2017 23:30:00,37,62.594,13,73.5,TONA,17017,3
15/09/2017 00:00:00,58,52.774,12.1,76.87,TONA,17017,3
15/09/2017 00:30:00,69,95.1243,10.8,76.83,TONA,17017,3
15/09/2017 01:30:00,64,209.8333,9,80.17,TONA,17017,3
15/09/2017 02:00:00,62,180.1903,9,84.23,TONA,17017,3
15/09/2017 02:30:00,60,168.0643,9,86.4,TONA,17017,3
15/09/2017 03:00:00,57,156.8637,9,88.4,TONA,17017,3
15/09/2017 03:30:00,59,153.929,9,90,TONA,17017,3
15/09/2017 04:00:00,60,138.2887,9,90.27,TONA,17017,3
15/09/2017 04:30:00,60,122.526,9,91.93,TONA,17017,3
15/09/2017 05:00:00,59,132.85,8.93,94.07,TONA,17017,3
15/09/2017 05:30:00,55,137.6917,9,94,TONA,17017,3
15/09/2017 06:00:00,57,135.4079,9,94,TONA,17017,3
15/09/2017 06:30:00,45,119.2423,8.37,94.63,TONA,17017,3
15/09/2017 07:00:00,38,102.7343,8.87,94.13,TONA,17017,3
15/09/2017 07:30:00,47,63.1497,8.4,94.6,TONA,17017,3
15/09/2017 08:00:00,52,70.8013,9,94,TONA,17017,3
15/09/2017 10:30:00,33,92.2083,10,88.97,TONA,17017,3
15/09/2017 11:00:00,31,99.9257,10,85.8,TONA,17017,3
15/09/2017 11:30:00,40,97.7517,10,83.1,TONA,17017,3
15/09/2017 12:00:00,41,111.068,10,81.67,TONA,17017,3
15/09/2017 12:30:00,44,106.3687,10.47,80.73,TONA,17017,3
15/09/2017 13:00:00,52,113.0173,10.17,78.47,TONA,17017,3
15/09/2017 13:30:00,59,127.599,9.7,80.6,TONA,17017,3
15/09/2017 14:00:00,66,144.7583,9.43,79.77,TONA,17017,3
15/09/2017 14:30:00,67,166.0923,10,77.93,TONA,17017,3
15/09/2017 15:00:00,61,166.4107,9.7,76,TONA,17017,3
15/09/2017 15:30:00,55,171.4687,9.6,75.07,TONA,17017,3
15/09/2017 16:00:00,65,153.2173,9,77.07,TONA,17017,3
15/09/2017 16:30:00,62,189.696,9,78.17,TONA,17017,3
15/09/2017 17:00:00,58,203.4983,8.67,78.57,TONA,17017,3
15/09/2017 17:30:00,54,204.4207,8.3,80.33,TONA,17017,3
15/09/2017 18:00:00,48,173.1447,9,81.33,TONA,17017,3
15/09/2017 18:30:00,46,153.646,8.4,85.13,TONA,17017,3
15/09/2017 19:00:00,50,146.094,8,87.27,TONA,17017,3
15/09/2017 19:30:00,39,171.6633,8,88.67,TONA,17017,3
15/09/2017 20:00:00,48,143.0373,8,88.6,TONA,17017,3
15/09/2017 20:30:00,57,157.9147,8,89,TONA,17017,3
15/09/2017 21:00:00,36,212.5273,7.93,86.67,TONA,17017,3
15/09/2017 21:30:00,24,179.919,7,86.3,TONA,17017,3
15/09/2017 22:00:00,30,117.5003,7,89.23,TONA,17017,3
15/09/2017 22:30:00,17,124.5253,6.63,91.37,TONA,17017,3
15/09/2017 23:00:00,17,112.4913,6,92,TONA,17017,3
15/09/2017 23:30:00,29,106.6987,5.87,92.97,TONA,17017,3
16/09/2017 00:00:00,49,99.973,6.77,95,TONA,17017,3
16/09/2017 00:30:00,49,151.1757,7,95,TONA,17017,3
16/09/2017 01:30:00,54,219.2292,7,95,TONA,17017,3
16/09/2017 02:00:00,54,222.413,7,94.87,TONA,17017,3
16/09/2017 02:30:00,56,224.783,6.57,92.7,TONA,17017,3
16/09/2017 03:00:00,53,258.287,6.13,91.9,TONA,17017,3
16/09/2017 03:30:00,50,247.8773,6,90.97,TONA,17017,3
16/09/2017 04:00:00,52,256.2193,6,90,TONA,17017,3
16/09/2017 04:30:00,53,241.9547,6,88.87,TONA,17017,3
16/09/2017 05:00:00,54,276.1337,6,88,TONA,17017,3
16/09/2017 05:30:00,49,302.269,6,88,TONA,17017,3
16/09/2017 06:00:00,42,271.0693,6,88.27,TONA,17017,3
16/09/2017 06:30:00,42,213.5276,6,90,TONA,17017,3
16/09/2017 07:00:00,40,178.303,6.93,87.63,TONA,17017,3
16/09/2017 07:30:00,43,158.3683,7.13,83.73,TONA,17017,3
16/09/2017 08:00:00,45,162.268,8.83,77.8,TONA,17017,3
16/09/2017 08:30:00,44,135.0473,10.47,68.43,TONA,17017,3
16/09/2017 09:00:00,44,126.8773,11.53,59.87,TONA,17017,3
16/09/2017 09:30:00,43,126.1303,11.8,58.03,TONA,17017,3
16/09/2017 10:00:00,47,104.11,15.33,49.6,TONA,17017,3
16/09/2017 10:30:00,54,86.4453,20.33,37.23,TONA,17017,3
16/09/2017 11:00:00,56,103.771,18.57,35.23,TONA,17017,3
16/09/2017 11:30:00,57,117.9873,20.6,32.4,TONA,17017,3
16/09/2017 12:00:00,56,120.6093,20.5,23.63,TONA,17017,3
16/09/2017 12:30:00,64,121.5493,16.6,37.6,TONA,17017,3
16/09/2017 13:00:00,68,147.81,19.3,35.1,TONA,17017,3
16/09/2017 13:30:00,68,162.2517,19.37,21.23,TONA,17017,3
16/09/2017 14:00:00,71,185.739,17.73,31.57,TONA,17017,3
16/09/2017 14:30:00,75,196.2443,18.93,21.83,TONA,17017,3
16/09/2017 15:00:00,75,242.641,16.07,23.17,TONA,17017,3
16/09/2017 15:30:00,76,252.9657,15.77,30.93,TONA,17017,3
16/09/2017 16:00:00,75,268.2263,15.87,32.77,TONA,17017,3
16/09/2017 16:30:00,75,241.722,15.57,32.4,TONA,17017,3
16/09/2017 17:00:00,75,243.9307,14.87,34.9,TONA,17017,3
16/09/2017 17:30:00,71,284.7447,13.07,36.13,TONA,17017,3
16/09/2017 18:00:00,46,300.258,11.23,38.43,TONA,17017,3
16/09/2017 18:30:00,39,281.4233,8.53,51.17,TONA,17017,3
16/09/2017 19:00:00,63,242.963,7,60.8,TONA,17017,3
16/09/2017 19:30:00,71,282.522,8.33,61.1,TONA,17017,3
16/09/2017 20:00:00,42,288.106,8.67,53.73,TONA,17017,3
16/09/2017 20:30:00,38,283.0813,6.33,59.23,TONA,17017,3
16/09/2017 21:00:00,38,252.3617,5.3,68.93,TONA,17017,3
16/09/2017 21:30:00,36,252.6767,5,71,TONA,17017,3
16/09/2017 22:00:00,31,259.5197,5,72.4,TONA,17017,3
16/09/2017 22:30:00,33,232.726,4.03,74.4,TONA,17017,3
16/09/2017 23:00:00,34,221.266,4,76.33,TONA,17017,3
16/09/2017 23:30:00,33,221.6987,4,77.57,TONA,17017,3
17/09/2017 00:00:00,32,216.0683,4,78.67,TONA,17017,3
17/09/2017 00:30:00,26,210.4297,4,80,TONA,17017,3
17/09/2017 01:30:00,29,193.0807,3,81,TONA,17017,3
17/09/2017 02:00:00,38,194.3173,3.2,81.87,TONA,17017,3
17/09/2017 02:30:00,30,199.83,4.03,82.37,TONA,17017,3
17/09/2017 03:00:00,30,173.442,4.47,79.6,TONA,17017,3
17/09/2017 03:30:00,28,182.2633,4,79.5,TONA,17017,3
17/09/2017 04:00:00,27,153.223,4,80,TONA,17017,3
17/09/2017 04:30:00,26,139.265,4,80.7,TONA,17017,3
17/09/2017 05:00:00,20,119.672,4,81,TONA,17017,3
17/09/2017 05:30:00,21,115.4067,3.7,81.13,TONA,17017,3
17/09/2017 06:00:00,23,109.1037,3.67,82.93,TONA,17017,3
17/09/2017 06:30:00,22,99.42,5.93,83.17,TONA,17017,3
17/09/2017 07:00:00,26,84.7537,8.03,74.07,TONA,17017,3
17/09/2017 07:30:00,42,73.7747,14.23,54.93,TONA,17017,3
17/09/2017 08:00:00,29,118.5493,16.27,38.03,TONA,17017,3
17/09/2017 08:30:00,35,101.2177,17.4,35.67,TONA,17017,3
17/09/2017 09:00:00,52,99.9323,17.5,34.2,TONA,17017,3
17/09/2017 09:30:00,79,131.7097,20.2,24.23,TONA,17017,3
17/09/2017 10:00:00,80,304.679,18.63,20.4,TONA,17017,3
17/09/2017 10:30:00,79,372.4297,18.4,20.5,TONA,17017,3
17/09/2017 11:00:00,81,323.7477,20.5,19.47,TONA,17017,3
17/09/2017 11:30:00,84,310.929,20.5,19.47,TONA,17017,3
17/09/2017 12:00:00,88,336.526,19.87,19.93,TONA,17017,3
17/09/2017 12:30:00,90,349.6427,20.77,19.2,TONA,17017,3
17/09/2017 13:00:00,92,368.3803,21.33,19.07,TONA,17017,3
17/09/2017 13:30:00,92,393.3123,21.3,19.07,TONA,17017,3
17/09/2017 14:00:00,93,416.1017,20.7,19.37,TONA,17017,3
17/09/2017 14:30:00,92,405.2733,21.27,19.03,TONA,17017,3
17/09/2017 15:00:00,93,379.666,21.43,18.93,TONA,17017,3
17/09/2017 15:30:00,93,379.648,20.97,19.23,TONA,17017,3
17/09/2017 16:00:00,95,386.2037,20.37,19.6,TONA,17017,3
17/09/2017 16:30:00,96,399.2507,19.03,20,TONA,17017,3
17/09/2017 17:00:00,92,453.6083,16.6,21.6,TONA,17017,3
17/09/2017 17:30:00,89,406.013,15.27,22,TONA,17017,3
17/09/2017 18:00:00,79,395.9337,14.33,22.67,TONA,17017,3
17/09/2017 18:30:00,66,331.553,13.13,23.07,TONA,17017,3
17/09/2017 19:00:00,74,323.3487,11.2,24.63,TONA,17017,3
17/09/2017 19:30:00,71,370.0123,11.43,25,TONA,17017,3
17/09/2017 20:00:00,62,324.062,11.07,28.7,TONA,17017,3
17/09/2017 20:30:00,47,280.959,11.3,46.33,TONA,17017,3
17/09/2017 21:00:00,47,170.043,11,51.93,TONA,17017,3
17/09/2017 21:30:00,47,120.853,11,54.63,TONA,17017,3
17/09/2017 22:00:00,48,134.7717,11,58.97,TONA,17017,3
17/09/2017 22:30:00,38,180.1563,10.53,54.93,TONA,17017,3
17/09/2017 23:00:00,39,159.162,9.63,58.8,TONA,17017,3
17/09/2017 23:30:00,36,143.9943,9.73,62.8,TONA,17017,3
18/09/2017 00:00:00,30,172.1057,8.37,68.13,TONA,17017,3
18/09/2017 00:30:00,26,160.3833,7.2,71.07,TONA,17017,3
18/09/2017 01:30:00,25,120.6786,7,74.86,TONA,17017,3
18/09/2017 02:00:00,25,116.539,7,75.1,TONA,17017,3
18/09/2017 02:30:00,24,100.6553,7.53,75.5,TONA,17017,3
18/09/2017 03:00:00,26,94.3763,7.47,72.53,TONA,17017,3
18/09/2017 03:30:00,33,92.3993,7.73,73.6,TONA,17017,3
18/09/2017 04:00:00,15,98.6363,8.93,71.77,TONA,17017,3
18/09/2017 04:30:00,13,66.1243,8.83,69.93,TONA,17017,3
18/09/2017 05:00:00,12,50.8837,8,71.87,TONA,17017,3
18/09/2017 05:30:00,10,45.785,8,72,TONA,17017,3
18/09/2017 06:00:00,13,43.44,8.62,70.83,TONA,17017,3
18/09/2017 06:30:00,13,46.1373,8.8,71.47,TONA,17017,3
18/09/2017 07:00:00,6,48.1287,9,74,TONA,17017,3
18/09/2017 07:30:00,7,43.3277,9,74.1,TONA,17017,3
18/09/2017 08:00:00,13,38.798,9,74.03,TONA,17017,3
18/09/2017 08:30:00,5,45.0973,9,76.5,TONA,17017,3
18/09/2017 09:00:00,14,41.6427,8.5,79.9,TONA,17017,3
18/09/2017 09:30:00,27,43.522,10.1,81.77,TONA,17017,3
18/09/2017 10:00:00,39,59.8437,12.7,72.57,TONA,17017,3
18/09/2017 10:30:00,36,93.393,11.23,70.23,TONA,17017,3
18/09/2017 11:00:00,45,102.144,14.77,64.87,TONA,17017,3
18/09/2017 11:30:00,53,109.15,17.23,50.17,TONA,17017,3
18/09/2017 12:00:00,61,111.415,20.3,46,TONA,17017,3
18/09/2017 12:30:00,85,97.1227,25.87,30.6,TONA,17017,3
18/09/2017 13:00:00,86,189.5403,21.63,25.53,TONA,17017,3
18/09/2017 13:30:00,87,241.1683,23.9,18.7,TONA,17017,3
18/09/2017 14:00:00,86,256.646,21.77,19.87,TONA,17017,3
18/09/2017 14:30:00,90,267.318,20.27,20.67,TONA,17017,3
18/09/2017 15:00:00,91,280.73,21,20.23,TONA,17017,3
18/09/2017 15:30:00,81,293.722,21.33,20,TONA,17017,3
18/09/2017 16:00:00,71,287.3187,17.87,27.13,TONA,17017,3
18/09/2017 16:30:00,68,246.8657,15.7,49.93,TONA,17017,3
18/09/2017 17:00:00,62,249.2273,13.57,55.4,TONA,17017,3
18/09/2017 17:30:00,62,238.9307,12.3,65.6,TONA,17017,3
18/09/2017 18:00:00,63,233.6307,11.27,68.97,TONA,17017,3
18/09/2017 18:30:00,59,234.84,11.13,70.37,TONA,17017,3
18/09/2017 19:00:00,59,221.538,11,71.77,TONA,17017,3
18/09/2017 19:30:00,60,213.88,11,73.73,TONA,17017,3
18/09/2017 20:00:00,54,232.7417,11,73.23,TONA,17017,3
18/09/2017 20:30:00,47,213.2217,11,71.23,TONA,17017,3
18/09/2017 21:00:00,48,183.9343,10.83,72.4,TONA,17017,3
18/09/2017 21:30:00,46,173.1877,10,73.13,TONA,17017,3
18/09/2017 22:00:00,57,168.1343,10,75.6,TONA,17017,3
18/09/2017 22:30:00,59,210.94,10.53,75.7,TONA,17017,3
18/09/2017 23:00:00,63,229.8827,11,76.67,TONA,17017,3
18/09/2017 23:30:00,51,287.201,11,76.37,TONA,17017,3
19/09/2017 00:00:00,37,243.4837,10.1,76.9,TONA,17017,3
19/09/2017 00:30:00,38,179.513,9.87,78.2,TONA,17017,3
19/09/2017 01:30:00,37,135.6736,9,84.36,TONA,17017,3
19/09/2017 02:00:00,45,143.7027,9.9,88.67,TONA,17017,3
19/09/2017 02:30:00,27,172.5293,10.07,87.07,TONA,17017,3
19/09/2017 03:00:00,27,162.1873,8.73,84.63,TONA,17017,3
19/09/2017 03:30:00,21,153.051,8,86.27,TONA,17017,3
19/09/2017 04:00:00,20,122.945,7.47,89,TONA,17017,3
19/09/2017 04:30:00,21,102.0623,7,90.77,TONA,17017,3
19/09/2017 05:00:00,16,109.3853,7,91.93,TONA,17017,3
19/09/2017 05:30:00,24,92.2553,6.03,92.97,TONA,17017,3
19/09/2017 06:00:00,20,115.9533,6.43,92.57,TONA,17017,3
19/09/2017 06:30:00,13,88.5707,8.83,93.73,TONA,17017,3
19/09/2017 07:00:00,13,60.123,9.03,82.07,TONA,17017,3
19/09/2017 07:30:00,21,46.4087,9.07,80.37,TONA,17017,3
19/09/2017 08:00:00,27,51.7443,12.23,75.57,TONA,17017,3
19/09/2017 08:30:00,33,52.719,19.93,46.6,TONA,17017,3
19/09/2017 09:00:00,42,52.7177,22.63,34.77,TONA,17017,3
19/09/2017 09:30:00,55,67.325,24.3,27.2,TONA,17017,3
19/09/2017 10:00:00,76,80.713,25.03,18.07,TONA,17017,3
19/09/2017 10:30:00,84,210.911,22.9,19.2,TONA,17017,3
19/09/2017 11:00:00,84,323.5763,22,18.77,TONA,17017,3
19/09/2017 11:30:00,86,339.6873,22.3,18.7,TONA,17017,3
19/09/2017 12:00:00,88,331.33,23,18,TONA,17017,3
19/09/2017 12:30:00,91,346.2379,23.5,17.86,TONA,17017,3
20/09/2017 01:30:00,30,110.823,7,89.1,TONA,17017,3
20/09/2017 03:00:00,14,72.4411,6,94.11,TONA,17017,3
20/09/2017 03:30:00,14,68.053,6,94.93,TONA,17017,3
20/09/2017 04:00:00,11,72.1577,5.43,95,TONA,17017,3
20/09/2017 04:30:00,16,60.9157,5.3,95,TONA,17017,3
20/09/2017 05:00:00,13,65.754,4.9,95,TONA,17017,3
20/09/2017 05:30:00,15,71.908,4,95,TONA,17017,3
20/09/2017 06:00:00,25,81.4833,4,95,TONA,17017,3
20/09/2017 06:30:00,33,90.6063,7.2,94.97,TONA,17017,3
20/09/2017 07:00:00,31,98.9157,11.67,80.8,TONA,17017,3
20/09/2017 07:30:00,27,100.6257,15.9,45.77,TONA,17017,3
20/09/2017 08:00:00,27,76.0073,16.6,33.57,TONA,17017,3
20/09/2017 08:30:00,41,68.69,16.47,35.97,TONA,17017,3
20/09/2017 09:00:00,49,93.9063,21.1,22.2,TONA,17017,3
20/09/2017 09:30:00,57,128.354,22.27,19.53,TONA,17017,3
20/09/2017 10:00:00,76,106.859,25.5,17.83,TONA,17017,3
20/09/2017 10:30:00,88,164.032,23.03,19.2,TONA,17017,3
20/09/2017 11:00:00,91,250.392,23.17,19.27,TONA,17017,3
20/09/2017 11:30:00,94,289.3243,23.57,19.03,TONA,17017,3
20/09/2017 12:00:00,95,331.018,22.47,19.4,TONA,17017,3
20/09/2017 12:30:00,99,349.5723,21.47,19.97,TONA,17017,3
20/09/2017 13:00:00,100,361.1467,21.73,19.9,TONA,17017,3
20/09/2017 13:30:00,104,336.7027,23.07,19.17,TONA,17017,3
20/09/2017 14:00:00,105,397.979,21.03,20.2,TONA,17017,3
20/09/2017 14:30:00,106,295.4903,24.69,18.21,TONA,17017,3
20/09/2017 15:00:00,108,318.3017,23.43,19.07,TONA,17017,3
20/09/2017 15:30:00,109,327.6593,22.7,19.4,TONA,17017,3
20/09/2017 16:00:00,104,381.4817,20.8,20.43,TONA,17017,3
20/09/2017 16:30:00,99,380.0567,18.8,21.37,TONA,17017,3
20/09/2017 17:00:00,93,380.4353,16.57,32.93,TONA,17017,3
20/09/2017 17:30:00,93,422.6387,14.13,48,TONA,17017,3
20/09/2017 18:00:00,85,459.8317,13.13,51.97,TONA,17017,3
20/09/2017 18:30:00,85,425.4383,12.23,54.63,TONA,17017,3
20/09/2017 19:00:00,86,433.6273,11.7,58.23,TONA,17017,3
20/09/2017 19:30:00,89,462.1853,11.07,59.8,TONA,17017,3
20/09/2017 20:00:00,65,464.238,11,57.93,TONA,17017,3
20/09/2017 20:30:00,56,360.9587,10.03,59.47,TONA,17017,3
20/09/2017 21:00:00,51,304.6913,9.17,68.17,TONA,17017,3
20/09/2017 21:30:00,48,314.0587,8.5,69.5,TONA,17017,3
20/09/2017 22:00:00,41,342.7133,7.97,71.47,TONA,17017,3
20/09/2017 22:30:00,40,318.059,7.23,73.27,TONA,17017,3
20/09/2017 23:00:00,38,288.0697,7,74.93,TONA,17017,3
20/09/2017 23:30:00,32,275.497,7,76.63,TONA,17017,3
21/09/2017 00:00:00,28,231.7443,7,78.87,TONA,17017,3
21/09/2017 00:30:00,28,199.067,6.87,80.13,TONA,17017,3
21/09/2017 01:30:00,24,164.1308,6,83.92,TONA,17017,3
21/09/2017 02:00:00,21,159.546,6,84.17,TONA,17017,3
21/09/2017 02:30:00,17,135.2507,6,85.37,TONA,17017,3
21/09/2017 03:00:00,19,121.0283,6,86.07,TONA,17017,3
21/09/2017 03:30:00,19,120.113,6,86.9,TONA,17017,3
21/09/2017 04:00:00,17,114.465,6,87.73,TONA,17017,3
21/09/2017 04:30:00,15,94.5733,5.8,89.27,TONA,17017,3
21/09/2017 05:00:00,21,85.8267,5.13,90,TONA,17017,3
21/09/2017 05:30:00,10,90.7413,5.8,91.2,TONA,17017,3
21/09/2017 06:00:00,8,80.0233,5.37,92,TONA,17017,3
21/09/2017 06:30:00,11,57.427,7.43,93.47,TONA,17017,3
21/09/2017 07:00:00,21,40.221,11.57,91.57,TONA,17017,3
21/09/2017 07:30:00,14,50.376,12.7,63.83,TONA,17017,3
21/09/2017 08:00:00,25,41.4593,15.93,51.87,TONA,17017,3
21/09/2017 08:30:00,25,49.504,19.03,44.63,TONA,17017,3
21/09/2017 09:00:00,37,46.159,21.27,36.67,TONA,17017,3
21/09/2017 09:30:00,49,59.4637,23.63,31.7,TONA,17017,3
21/09/2017 10:00:00,72,72.1283,24.2,29.53,TONA,17017,3
21/09/2017 10:30:00,93,98.2567,27.23,20.97,TONA,17017,3
21/09/2017 11:00:00,98,196.4,25.4,22.87,TONA,17017,3
21/09/2017 11:30:00,102,219.5407,25.3,18.57,TONA,17017,3
21/09/2017 12:00:00,101,240.1903,24.87,28.17,TONA,17017,3
21/09/2017 12:30:00,97,202.185,27.23,19,TONA,17017,3
21/09/2017 13:00:00,97,200.0673,26.43,17.97,TONA,17017,3
21/09/2017 13:30:00,105,207.8653,26.2,20.8,TONA,17017,3
21/09/2017 14:00:00,102,216.025,28.07,16.2,TONA,17017,3
21/09/2017 14:30:00,104,192.6977,27.23,16.83,TONA,17017,3
21/09/2017 15:00:00,102,228.7547,24.97,18.2,TONA,17017,3
21/09/2017 15:30:00,100,231.2553,22.4,27.53,TONA,17017,3
21/09/2017 16:00:00,98,237.2197,21.6,42.63,TONA,17017,3
21/09/2017 16:30:00,95,246.2593,20.33,46.03,TONA,17017,3
21/09/2017 17:00:00,79,291.4938,17.83,55.14,TONA,17017,3
21/09/2017 17:30:00,68,268.1253,16.47,65.53,TONA,17017,3
21/09/2017 18:00:00,65,227.8057,15.53,69.17,TONA,17017,3
21/09/2017 18:30:00,66,203.6767,14.9,71.83,TONA,17017,3
21/09/2017 19:00:00,67,210.057,14,73,TONA,17017,3
21/09/2017 19:30:00,42,240.8063,14,72.93,TONA,17017,3
21/09/2017 20:00:00,31,176.328,13.2,73.8,TONA,17017,3
21/09/2017 20:30:00,27,148.7003,12.47,79.33,TONA,17017,3
21/09/2017 21:00:00,46,103.0353,12,84.13,TONA,17017,3
21/09/2017 21:30:00,33,133.185,12.6,82.87,TONA,17017,3
21/09/2017 22:00:00,43,120.0173,13,81.7,TONA,17017,3
21/09/2017 22:30:00,45,121.6353,13.57,80.67,TONA,17017,3
21/09/2017 23:00:00,33,121.3047,14,77.9,TONA,17017,3
21/09/2017 23:30:00,29,101.526,14,78.67,TONA,17017,3
22/09/2017 00:00:00,24,81.7523,14,80.77,TONA,17017,3
22/09/2017 00:30:00,16,69.7253,12.9,82.43,TONA,17017,3
22/09/2017 01:30:00,13,49.8213,11,88.73,TONA,17017,3
22/09/2017 02:00:00,17,50.9357,11.43,89.97,TONA,17017,3
22/09/2017 02:30:00,12,45.4773,13,92,TONA,17017,3
22/09/2017 03:00:00,12,38.8743,12.6,92.4,TONA,17017,3
22/09/2017 03:30:00,27,42.7847,12.17,93.3,TONA,17017,3
22/09/2017 04:00:00,36,57.766,13,94,TONA,17017,3
22/09/2017 04:30:00,42,84.5227,13,94,TONA,17017,3
22/09/2017 05:00:00,48,124.7133,13,94,TONA,17017,3
22/09/2017 05:30:00,50,127.7927,13,93.8,TONA,17017,3
22/09/2017 06:00:00,54,149.5353,13,92,TONA,17017,3
22/09/2017 06:30:00,51,173.5003,13.07,89.83,TONA,17017,3
22/09/2017 07:00:00,53,155.979,13.9,87.27,TONA,17017,3
22/09/2017 07:30:00,48,169.7183,14,81.87,TONA,17017,3
22/09/2017 08:00:00,49,134.7017,14.67,75.47,TONA,17017,3
22/09/2017 08:30:00,46,119.6163,15.03,70.87,TONA,17017,3
22/09/2017 09:00:00,47,89.9424,16.14,66.9,TONA,17017,3
22/09/2017 09:30:00,54,64.2393,20.77,54.2,TONA,17017,3
22/09/2017 10:00:00,72,70.069,26.63,35.47,TONA,17017,3
22/09/2017 10:30:00,85,92.787,26.7,27.03,TONA,17017,3
22/09/2017 11:00:00,82,183.29,22.83,32.3,TONA,17017,3
22/09/2017 11:30:00,90,151.02,22.77,36.27,TONA,17017,3
22/09/2017 12:00:00,96,192.9223,21.1,38.7,TONA,17017,3
22/09/2017 12:30:00,101,217.3437,20.2,40.2,TONA,17017,3
22/09/2017 13:00:00,105,252.0513,18.93,44.87,TONA,17017,3
22/09/2017 13:30:00,107,375.2897,16.07,50.3,TONA,17017,3
22/09/2017 14:00:00,101,570.8107,12.8,62.7,TONA,17017,3
22/09/2017 14:30:00,91,508.3357,12.37,67.73,TONA,17017,3
22/09/2017 15:00:00,91,360.4547,12.4,71.33,TONA,17017,3
22/09/2017 15:30:00,87,272.9507,13.43,70.37,TONA,17017,3
22/09/2017 16:00:00,89,280.61,15.03,64.47,TONA,17017,3
22/09/2017 16:30:00,74,270.7113,16.6,55.3,TONA,17017,3
22/09/2017 17:00:00,52,237.921,14.53,55.4,TONA,17017,3
22/09/2017 17:30:00,40,238.228,12.67,66.7,TONA,17017,3
22/09/2017 18:00:00,37,143.9873,11.27,70,TONA,17017,3
22/09/2017 18:30:00,33,135.834,10.5,73.87,TONA,17017,3
22/09/2017 19:00:00,32,142.549,10,76.77,TONA,17017,3
22/09/2017 19:30:00,29,108.3127,10,78.47,TONA,17017,3
22/09/2017 20:00:00,33,103.722,10,79.87,TONA,17017,3
22/09/2017 20:30:00,32,100.9327,10,81.67,TONA,17017,3
22/09/2017 21:00:00,32,89.731,10,83.53,TONA,17017,3
22/09/2017 21:30:00,24,100.7287,10.17,82.33,TONA,17017,3
22/09/2017 22:00:00,29,81.3903,10,83.37,TONA,17017,3
22/09/2017 22:30:00,32,87.3087,10,85.8,TONA,17017,3
22/09/2017 23:00:00,34,74.0927,10.57,85.43,TONA,17017,3
22/09/2017 23:30:00,22,79.3293,11,85,TONA,17017,3
23/09/2017 00:00:00,12,65.7257,10.07,85.93,TONA,17017,3
23/09/2017 00:30:00,11,48.905,10,86.53,TONA,17017,3
23/09/2017 01:30:00,10,45.9329,8.93,90.79,TONA,17017,3
23/09/2017 02:00:00,23,45.796,8,92,TONA,17017,3
23/09/2017 02:30:00,19,67.4743,8,94.43,TONA,17017,3
23/09/2017 03:00:00,13,87.435,8,95,TONA,17017,3
