date,RefSt,Sensor_O3,Temp,RelHum,,,
07/09/2017 03:00:00,30,58.358,14,95,VIC,17016,3
07/09/2017 03:30:00,31,71.354,13.5,93.43,VIC,17016,3
07/09/2017 04:00:00,35,77.2657,12.93,90.1,VIC,17016,3
07/09/2017 04:30:00,37,96.125,12.07,86.17,VIC,17016,3
07/09/2017 05:00:00,39,119.742,12.13,80.23,VIC,17016,3
07/09/2017 05:30:00,34,147.8207,12,75.73,VIC,17016,3
07/09/2017 06:00:00,35,137.5857,12,74.23,VIC,17016,3
07/09/2017 06:30:00,42,138.3613,13.87,70.83,VIC,17016,3
07/09/2017 07:00:00,41,162.8379,14.72,62.9,VIC,17016,3
07/09/2017 07:30:00,42,162.1793,13.93,64.43,VIC,17016,3
07/09/2017 08:00:00,47,147.5187,15.23,63.53,VIC,17016,3
07/09/2017 08:30:00,49,137.698,16.8,58.67,VIC,17016,3
07/09/2017 09:00:00,49,171.6673,18.67,55.2,VIC,17016,3
07/09/2017 09:30:00,53,176.4483,19.33,54.07,VIC,17016,3
07/09/2017 10:00:00,58,180.0387,21.63,50,VIC,17016,3
07/09/2017 10:30:00,68,174.83,24.13,44.97,VIC,17016,3
07/09/2017 11:00:00,73,218.648,23,43.1,VIC,17016,3
07/09/2017 11:30:00,79,230.0013,22.17,43.87,VIC,17016,3
07/09/2017 12:00:00,84,230.2687,23,40.93,VIC,17016,3
07/09/2017 12:30:00,86,276.5143,23.1,36.43,VIC,17016,3
07/09/2017 13:00:00,89,287.554,23.2,33.5,VIC,17016,3
07/09/2017 13:30:00,89,284.713,23.9,29.43,VIC,17016,3
07/09/2017 14:00:00,91,304.9407,23.3,24.37,VIC,17016,3
07/09/2017 14:30:00,93,277.5223,25.17,23.57,VIC,17016,3
07/09/2017 15:00:00,93,283.337,26.7,20.37,VIC,17016,3
07/09/2017 15:30:00,89,284.0203,25.37,20.97,VIC,17016,3
07/09/2017 16:00:00,82,254.8907,24.47,25.5,VIC,17016,3
07/09/2017 16:30:00,76,217.368,21.8,46.37,VIC,17016,3
07/09/2017 17:00:00,70,212.383,20.43,52.73,VIC,17016,3
07/09/2017 17:30:00,65,218.0243,18.87,62.73,VIC,17016,3
07/09/2017 18:00:00,59,206.89,17.27,68.43,VIC,17016,3
07/09/2017 18:30:00,58,178.556,17,70.27,VIC,17016,3
07/09/2017 19:00:00,59,181.766,16,73.73,VIC,17016,3
07/09/2017 19:30:00,54,189.391,16,74.5,VIC,17016,3
07/09/2017 20:00:00,38,178.8007,15.67,75.6,VIC,17016,3
07/09/2017 20:30:00,31,118.515,14.5,78.3,VIC,17016,3
07/09/2017 21:00:00,19,86.061,14,80.73,VIC,17016,3
07/09/2017 21:30:00,17,49.2457,13.73,83.57,VIC,17016,3
07/09/2017 22:00:00,20,47.017,13,86,VIC,17016,3
07/09/2017 22:30:00,12,51.508,13,87,VIC,17016,3
07/09/2017 23:00:00,13,35.875,13,86.57,VIC,17016,3
07/09/2017 23:30:00,14,37.912,12.83,87.17,VIC,17016,3
08/09/2017 00:00:00,18,39.369,12.8,87.67,VIC,17016,3
08/09/2017 00:30:00,10,52.6693,12.77,90.7,VIC,17016,3
08/09/2017 01:30:00,7,28.1929,12,92,VIC,17016,3
08/09/2017 02:00:00,12,30.407,12.47,91.53,VIC,17016,3
08/09/2017 02:30:00,6,38.2797,11.3,92.4,VIC,17016,3
08/09/2017 03:00:00,8,28.9933,11.33,93,VIC,17016,3
08/09/2017 03:30:00,19,31.1037,11.03,94.73,VIC,17016,3
08/09/2017 04:00:00,18,48.8717,11.97,90.93,VIC,17016,3
08/09/2017 04:30:00,16,47.296,12,87.43,VIC,17016,3
08/09/2017 05:00:00,14,40.8763,12.27,86.17,VIC,17016,3
08/09/2017 05:30:00,9,41.274,12,86.8,VIC,17016,3
08/09/2017 06:00:00,22,30.4233,12.1,88.43,VIC,17016,3
08/09/2017 06:30:00,39,49.738,13,86.03,VIC,17016,3
08/09/2017 07:00:00,37,98.0997,13.9,86.13,VIC,17016,3
08/09/2017 07:30:00,23,99.479,16.13,75.3,VIC,17016,3
08/09/2017 08:00:00,29,53.3813,16,70.53,VIC,17016,3
08/09/2017 08:30:00,38,48.6443,17.2,68.33,VIC,17016,3
08/09/2017 09:00:00,47,67.7407,19.5,61.5,VIC,17016,3
08/09/2017 09:30:00,53,96.564,20.07,56.2,VIC,17016,3
08/09/2017 10:00:00,63,129.1423,19.27,56.93,VIC,17016,3
08/09/2017 10:30:00,74,155.6267,21.8,52.17,VIC,17016,3
08/09/2017 11:00:00,79,203.3907,22.47,48.7,VIC,17016,3
08/09/2017 11:30:00,84,247.495,22.57,47.5,VIC,17016,3
08/09/2017 12:00:00,88,277.9203,23.33,46.3,VIC,17016,3
08/09/2017 12:30:00,91,309.4567,21.37,47.9,VIC,17016,3
08/09/2017 13:00:00,92,321.1807,21.9,47.9,VIC,17016,3
08/09/2017 13:30:00,93,327.4663,21.4,48.1,VIC,17016,3
08/09/2017 14:00:00,94,343.1757,21.57,48.5,VIC,17016,3
08/09/2017 14:30:00,95,329.0177,23.67,46.37,VIC,17016,3
08/09/2017 15:00:00,91,339.5757,22.63,46.47,VIC,17016,3
08/09/2017 15:30:00,85,313.554,22.27,47.6,VIC,17016,3
08/09/2017 16:00:00,82,297.2833,21.07,49.03,VIC,17016,3
08/09/2017 16:30:00,79,290.586,19.67,52.5,VIC,17016,3
08/09/2017 17:00:00,76,290.994,18.6,57.57,VIC,17016,3
08/09/2017 17:30:00,74,282.5143,17.7,62.97,VIC,17016,3
08/09/2017 18:00:00,72,277.0127,16.73,67.1,VIC,17016,3
08/09/2017 18:30:00,66,283.3173,15.77,69.77,VIC,17016,3
08/09/2017 19:00:00,68,268.9223,15,73.93,VIC,17016,3
08/09/2017 19:30:00,62,263.7155,15,75.97,VIC,17016,3
08/09/2017 20:00:00,34,242.7877,14.57,74.77,VIC,17016,3
08/09/2017 20:30:00,29,115.83,13.2,77.93,VIC,17016,3
08/09/2017 21:00:00,31,93.086,13,80.93,VIC,17016,3
08/09/2017 21:30:00,38,80.438,12.8,84.07,VIC,17016,3
08/09/2017 22:00:00,26,103.2313,13,86.07,VIC,17016,3
08/09/2017 22:30:00,25,77.82,12,86.1,VIC,17016,3
08/09/2017 23:00:00,22,72.8027,11,87,VIC,17016,3
08/09/2017 23:30:00,20,53.856,11,88.27,VIC,17016,3
09/09/2017 00:00:00,20,45.5187,11,89.13,VIC,17016,3
09/09/2017 00:30:00,28,53.452,10.57,87.27,VIC,17016,3
09/09/2017 01:30:00,11,43.7625,10,88.83,VIC,17016,3
09/09/2017 02:00:00,1,40.219,10.1,88.9,VIC,17016,3
09/09/2017 02:30:00,2,28.987,10.23,90.23,VIC,17016,3
09/09/2017 03:00:00,5,27.8037,11,90.63,VIC,17016,3
09/09/2017 03:30:00,10,29.38,11.8,91.93,VIC,17016,3
09/09/2017 04:00:00,10,33.6927,12,88.47,VIC,17016,3
09/09/2017 04:30:00,4,36.402,12.67,85.53,VIC,17016,3
09/09/2017 05:00:00,2,28.981,12.9,82.7,VIC,17016,3
09/09/2017 05:30:00,1,25.213,12.8,82.2,VIC,17016,3
09/09/2017 06:00:00,3,24.6573,13,82,VIC,17016,3
09/09/2017 06:30:00,6,25.057,13,80.43,VIC,17016,3
09/09/2017 07:00:00,18,27.2963,13.6,79.57,VIC,17016,3
09/09/2017 07:30:00,18,40.1957,14.6,76.4,VIC,17016,3
09/09/2017 08:00:00,22,44.604,15.17,72.8,VIC,17016,3
09/09/2017 08:30:00,32,44.4433,17.7,68.07,VIC,17016,3
09/09/2017 09:00:00,44,56.6037,19.27,60.77,VIC,17016,3
09/09/2017 09:30:00,49,73.227,20.97,56.97,VIC,17016,3
09/09/2017 10:00:00,52,112.074,19.7,55.13,VIC,17016,3
09/09/2017 10:30:00,59,145.5313,19,60.37,VIC,17016,3
09/09/2017 11:00:00,65,177.215,19.07,60,VIC,17016,3
09/09/2017 11:30:00,66,213.7953,18.97,61.03,VIC,17016,3
09/09/2017 12:00:00,68,250.254,17.2,62.73,VIC,17016,3
09/09/2017 12:30:00,58,288.8327,16.83,63.87,VIC,17016,3
09/09/2017 13:00:00,56,269.311,14.7,72.37,VIC,17016,3
09/09/2017 13:30:00,62,232.0097,14.53,78.07,VIC,17016,3
09/09/2017 14:00:00,67,238.8943,14.83,75.73,VIC,17016,3
09/09/2017 14:30:00,67,272.8027,14.97,75.03,VIC,17016,3
09/09/2017 15:00:00,63,273.771,15,73.37,VIC,17016,3
09/09/2017 15:30:00,56,268.668,14.5,72.27,VIC,17016,3
09/09/2017 16:00:00,57,228.4063,14.87,72.13,VIC,17016,3
09/09/2017 16:30:00,52,201.2047,16.73,65.07,VIC,17016,3
09/09/2017 17:00:00,52,202.572,15.1,67.97,VIC,17016,3
09/09/2017 17:30:00,47,199.6477,14.6,69.4,VIC,17016,3
09/09/2017 18:00:00,36,187.1287,13.83,71.07,VIC,17016,3
09/09/2017 18:30:00,30,130.2087,13,73.23,VIC,17016,3
09/09/2017 19:00:00,38,108.8533,13,75,VIC,17016,3
09/09/2017 19:30:00,40,138.479,13,76.67,VIC,17016,3
09/09/2017 20:00:00,36,144.8793,13,77.67,VIC,17016,3
09/09/2017 20:30:00,41,132.9233,12.67,78.3,VIC,17016,3
09/09/2017 21:00:00,43,167.4469,12,78.14,VIC,17016,3
09/09/2017 21:30:00,46,185.1307,12,77.07,VIC,17016,3
09/09/2017 22:00:00,57,219.256,11.07,78.07,VIC,17016,3
09/09/2017 22:30:00,49,276.3497,9.27,80.07,VIC,17016,3
09/09/2017 23:00:00,46,265.102,9,80.63,VIC,17016,3
09/09/2017 23:30:00,36,247.8253,8.83,80.33,VIC,17016,3
10/09/2017 00:00:00,26,212.03,8,81.8,VIC,17016,3
10/09/2017 00:30:00,26,134.9763,8,83.4,VIC,17016,3
10/09/2017 01:30:00,29,113.5093,7.27,89.47,VIC,17016,3
10/09/2017 02:00:00,16,117.3057,8,90.67,VIC,17016,3
10/09/2017 02:30:00,16,69.415,7.2,90,VIC,17016,3
10/09/2017 03:00:00,12,61.904,7,90.4,VIC,17016,3
10/09/2017 03:30:00,15,52.1477,7,92.13,VIC,17016,3
10/09/2017 04:00:00,18,58.7787,7,94,VIC,17016,3
10/09/2017 04:30:00,15,65.6279,7,94.48,VIC,17016,3
10/09/2017 05:00:00,10,57.4187,6.97,95,VIC,17016,3
10/09/2017 05:30:00,15,48.1,6,95,VIC,17016,3
10/09/2017 06:00:00,12,63.9087,6.5,95,VIC,17016,3
10/09/2017 06:30:00,15,48.2037,8.97,95,VIC,17016,3
10/09/2017 07:00:00,11,52.396,12.07,84.43,VIC,17016,3
10/09/2017 07:30:00,15,38.2633,11.83,70.8,VIC,17016,3
10/09/2017 08:00:00,26,40.649,11.3,72.97,VIC,17016,3
10/09/2017 08:30:00,33,77.0493,12.33,72.1,VIC,17016,3
10/09/2017 09:00:00,35,120.6173,14.3,68.6,VIC,17016,3
10/09/2017 09:30:00,40,116.587,16.33,62.67,VIC,17016,3
10/09/2017 10:00:00,42,131.3973,19.9,50.3,VIC,17016,3
10/09/2017 10:30:00,52,147.767,21.83,45.6,VIC,17016,3
10/09/2017 11:00:00,69,189.533,21.8,41.43,VIC,17016,3
10/09/2017 11:30:00,72,309.423,20.57,24.9,VIC,17016,3
10/09/2017 12:00:00,75,356.4177,21.27,23,VIC,17016,3
10/09/2017 12:30:00,77,378.9697,21.1,23,VIC,17016,3
10/09/2017 13:00:00,78,399.8777,21.77,23,VIC,17016,3
10/09/2017 13:30:00,79,368.726,22.63,22.37,VIC,17016,3
10/09/2017 14:00:00,79,401.5057,22.13,22.77,VIC,17016,3
10/09/2017 14:30:00,79,421.0817,24.3,21.03,VIC,17016,3
10/09/2017 15:00:00,78,430.0357,23.33,21.03,VIC,17016,3
10/09/2017 15:30:00,77,482.8387,22.5,21.4,VIC,17016,3
10/09/2017 16:00:00,76,553.9157,22.2,21.8,VIC,17016,3
10/09/2017 16:30:00,73,597.4333,21.1,22.13,VIC,17016,3
10/09/2017 17:00:00,68,578.1937,20,23,VIC,17016,3
10/09/2017 17:30:00,68,557.0253,18.83,23.4,VIC,17016,3
10/09/2017 18:00:00,64,555.13,17,24,VIC,17016,3
10/09/2017 18:30:00,51,401.9533,15.43,25.5,VIC,17016,3
10/09/2017 19:00:00,34,289.5903,13.93,27,VIC,17016,3
10/09/2017 19:30:00,39,184.05,12.93,27.07,VIC,17016,3
10/09/2017 20:00:00,42,173.268,11.93,28,VIC,17016,3
10/09/2017 20:30:00,52,180.7233,11,28,VIC,17016,3
10/09/2017 21:00:00,56,242.4643,11,28,VIC,17016,3
10/09/2017 21:30:00,55,250.4067,11.6,35.63,VIC,17016,3
10/09/2017 22:00:00,41,249.404,12,47.73,VIC,17016,3
10/09/2017 22:30:00,29,201.5413,10.97,53.3,VIC,17016,3
10/09/2017 23:00:00,36,122.3317,10,56.43,VIC,17016,3
10/09/2017 23:30:00,32,125.766,10.07,56.3,VIC,17016,3
11/09/2017 00:00:00,34,100.9107,10,58.14,VIC,17016,3
11/09/2017 00:30:00,29,89.1187,10,63.7,VIC,17016,3
11/09/2017 01:30:00,15,68.5775,9.58,71.92,VIC,17016,3
11/09/2017 02:00:00,21,47.565,9.03,72.53,VIC,17016,3
11/09/2017 02:30:00,18,54.019,9.33,72,VIC,17016,3
11/09/2017 03:00:00,16,49.7453,9.47,71.57,VIC,17016,3
11/09/2017 03:30:00,7,44.9717,9,71.47,VIC,17016,3
11/09/2017 04:00:00,9,33.4207,8.8,72.33,VIC,17016,3
11/09/2017 04:30:00,7,35.1893,8,75.57,VIC,17016,3
11/09/2017 05:00:00,12,35.1523,7.23,77.67,VIC,17016,3
11/09/2017 05:30:00,9,46.704,7,78.87,VIC,17016,3
11/09/2017 06:00:00,7,45.5763,7,79.93,VIC,17016,3
11/09/2017 06:30:00,18,37.791,10.67,78.5,VIC,17016,3
11/09/2017 07:00:00,24,47.4807,14.77,58.77,VIC,17016,3
11/09/2017 07:30:00,28,62.7387,14.2,53.53,VIC,17016,3
11/09/2017 08:00:00,33,76.737,14.13,55.73,VIC,17016,3
11/09/2017 08:30:00,44,91.4753,15.5,54.1,VIC,17016,3
11/09/2017 09:00:00,45,141.854,17.1,50.43,VIC,17016,3
11/09/2017 09:30:00,49,129.884,19.63,45.6,VIC,17016,3
11/09/2017 10:00:00,57,137.7763,22.97,25.17,VIC,17016,3
11/09/2017 10:30:00,65,204.6557,24.63,21.37,VIC,17016,3
11/09/2017 11:00:00,72,268.8733,23.9,21.93,VIC,17016,3
11/09/2017 11:30:00,75,291.2523,24.17,21.77,VIC,17016,3
11/09/2017 12:00:00,72,291.5467,24.33,21.5,VIC,17016,3
11/09/2017 12:30:00,70,266.1617,24.37,21.63,VIC,17016,3
11/09/2017 13:00:00,69,233.1367,25.03,21,VIC,17016,3
11/09/2017 13:30:00,66,202.5727,25.8,20.73,VIC,17016,3
11/09/2017 14:00:00,70,189.617,25.33,21.07,VIC,17016,3
11/09/2017 14:30:00,85,229.192,23.1,22.13,VIC,17016,3
11/09/2017 15:00:00,83,324.4497,21.43,23,VIC,17016,3
11/09/2017 15:30:00,80,317.7793,20.17,30.13,VIC,17016,3
11/09/2017 16:00:00,80,300.618,19.07,45.73,VIC,17016,3
11/09/2017 16:30:00,80,305.879,19,48.77,VIC,17016,3
11/09/2017 17:00:00,76,315.8166,18.24,50.38,VIC,17016,3
11/09/2017 17:30:00,72,310.9313,17.73,52.83,VIC,17016,3
11/09/2017 18:00:00,64,305.6887,17,55.4,VIC,17016,3
11/09/2017 18:30:00,62,264.7427,16.8,63.43,VIC,17016,3
11/09/2017 19:00:00,64,255.5017,15.93,68.17,VIC,17016,3
11/09/2017 19:30:00,68,278.4883,15,70.33,VIC,17016,3
11/09/2017 20:00:00,70,297.77,15,70.93,VIC,17016,3
11/09/2017 20:30:00,69,317.346,15,72.57,VIC,17016,3
11/09/2017 21:00:00,66,300.8207,15,71.03,VIC,17016,3
11/09/2017 21:30:00,66,305.692,14.8,74.33,VIC,17016,3
11/09/2017 22:00:00,51,283.6743,15,75.5,VIC,17016,3
11/09/2017 22:30:00,33,232.925,14.27,75.57,VIC,17016,3
11/09/2017 23:00:00,26,148.479,13.07,77.37,VIC,17016,3
11/09/2017 23:30:00,25,83.848,13,79.43,VIC,17016,3
12/09/2017 00:00:00,24,71.2677,12.1,81.53,VIC,17016,3
12/09/2017 00:30:00,14,74.5807,11.8,84.77,VIC,17016,3
12/09/2017 01:30:00,10,43.1136,11.73,86,VIC,17016,3
12/09/2017 02:00:00,7,39.4233,11.23,86.23,VIC,17016,3
12/09/2017 02:30:00,5,34.6453,11.7,87,VIC,17016,3
12/09/2017 03:00:00,24,31.9427,12,87.2,VIC,17016,3
12/09/2017 03:30:00,43,75.9453,12.47,86.53,VIC,17016,3
12/09/2017 04:00:00,38,156.4377,13,78.93,VIC,17016,3
12/09/2017 04:30:00,37,163.003,12.37,72.87,VIC,17016,3
12/09/2017 05:00:00,34,156.5527,12,73,VIC,17016,3
12/09/2017 05:30:00,34,148.9827,12,73,VIC,17016,3
12/09/2017 06:00:00,35,149.847,12,72.07,VIC,17016,3
12/09/2017 06:30:00,36,153.4576,12.69,69.93,VIC,17016,3
12/09/2017 07:00:00,43,164.0437,13.43,68.27,VIC,17016,3
12/09/2017 07:30:00,50,175.726,15.3,62.07,VIC,17016,3
12/09/2017 08:00:00,50,224.1767,14.47,59,VIC,17016,3
12/09/2017 08:30:00,52,231.4627,14.8,57.67,VIC,17016,3
12/09/2017 09:00:00,57,235.318,16.23,56.1,VIC,17016,3
12/09/2017 09:30:00,61,261.9927,17.73,52.7,VIC,17016,3
12/09/2017 10:00:00,61,287.114,19.5,48.8,VIC,17016,3
12/09/2017 10:30:00,65,291.054,19.37,46.5,VIC,17016,3
12/09/2017 11:00:00,67,288.4097,19.8,45.17,VIC,17016,3
12/09/2017 11:30:00,74,248.1523,21.47,41.73,VIC,17016,3
12/09/2017 12:00:00,76,286.4663,21.77,34.3,VIC,17016,3
12/09/2017 12:30:00,79,297.5517,22.27,32.77,VIC,17016,3
12/09/2017 13:00:00,81,322.0247,22.9,23.73,VIC,17016,3
12/09/2017 13:30:00,81,343.7253,22.67,22.33,VIC,17016,3
12/09/2017 14:00:00,82,339.914,23.5,22,VIC,17016,3
12/09/2017 14:30:00,81,319.7887,23.67,25.43,VIC,17016,3
12/09/2017 15:00:00,79,303.6293,22.93,32.97,VIC,17016,3
12/09/2017 15:30:00,78,302.7027,20.83,43.77,VIC,17016,3
12/09/2017 16:00:00,73,296.8353,20.27,45.6,VIC,17016,3
12/09/2017 16:30:00,69,284.7173,19.27,49.2,VIC,17016,3
12/09/2017 17:00:00,65,278.7797,17.13,55.17,VIC,17016,3
12/09/2017 17:30:00,58,270.244,16.3,64.4,VIC,17016,3
12/09/2017 18:00:00,61,227.4587,15.53,68.67,VIC,17016,3
12/09/2017 18:30:00,56,249.5687,14.7,71.27,VIC,17016,3
12/09/2017 19:00:00,56,229.6377,14,74.23,VIC,17016,3
12/09/2017 19:30:00,58,218.836,14,75,VIC,17016,3
12/09/2017 20:00:00,55,227.7623,14,75,VIC,17016,3
12/09/2017 20:30:00,39,231.5353,13.73,76.4,VIC,17016,3
12/09/2017 21:00:00,24,163.8097,12.87,78.6,VIC,17016,3
12/09/2017 21:30:00,19,102.1477,12,82.4,VIC,17016,3
12/09/2017 22:00:00,26,72.6427,11.1,83.37,VIC,17016,3
12/09/2017 22:30:00,28,94.298,11,84.43,VIC,17016,3
12/09/2017 23:00:00,28,97.692,11,86.4,VIC,17016,3
12/09/2017 23:30:00,29,85.817,10.97,85.3,VIC,17016,3
13/09/2017 00:00:00,24,94.0193,10.03,86.47,VIC,17016,3
13/09/2017 00:30:00,24,76.9867,10,86.53,VIC,17016,3
13/09/2017 01:30:00,16,85.6487,10,86,VIC,17016,3
13/09/2017 02:00:00,12,54.1593,10,85,VIC,17016,3
13/09/2017 02:30:00,8,44.3648,10,85.69,VIC,17016,3
13/09/2017 03:00:00,9,37.738,10,87.07,VIC,17016,3
13/09/2017 03:30:00,3,37.1937,10.27,85.77,VIC,17016,3
13/09/2017 04:00:00,1,30.0427,10.5,84.23,VIC,17016,3
13/09/2017 04:30:00,3,29.1297,9.67,84.27,VIC,17016,3
13/09/2017 05:00:00,1,33.024,9.63,87.67,VIC,17016,3
13/09/2017 05:30:00,2,31.0363,9,89,VIC,17016,3
13/09/2017 06:00:00,3,30.3567,9.5,91.93,VIC,17016,3
13/09/2017 06:30:00,6,27.7487,11.2,90.53,VIC,17016,3
13/09/2017 07:00:00,26,28.8873,14.73,78.4,VIC,17016,3
13/09/2017 07:30:00,19,63.829,16.63,67.43,VIC,17016,3
13/09/2017 08:00:00,20,53.877,16.4,67.6,VIC,17016,3
13/09/2017 08:30:00,35,39.5637,17.23,66.13,VIC,17016,3
13/09/2017 09:00:00,52,68.7013,19,59.37,VIC,17016,3
13/09/2017 09:30:00,58,119.2647,21.43,52.1,VIC,17016,3
13/09/2017 10:00:00,64,139.8647,23.37,46.47,VIC,17016,3
13/09/2017 10:30:00,69,174.9013,24.47,43,VIC,17016,3
13/09/2017 11:00:00,75,212.027,24.6,40,VIC,17016,3
13/09/2017 11:30:00,81,243.68,25.03,37.9,VIC,17016,3
13/09/2017 12:00:00,86,279.271,25.6,32.9,VIC,17016,3
13/09/2017 12:30:00,85,319.2937,25.47,21,VIC,17016,3
13/09/2017 13:00:00,88,312.4517,26.3,20.63,VIC,17016,3
13/09/2017 13:30:00,92,317.005,25.63,21,VIC,17016,3
13/09/2017 14:00:00,95,323.4857,26.23,20.8,VIC,17016,3
13/09/2017 14:30:00,96,316.3527,28.9,19.2,VIC,17016,3
13/09/2017 15:00:00,89,310.124,29.2,18.17,VIC,17016,3
13/09/2017 15:30:00,87,291.1783,28.13,18.87,VIC,17016,3
13/09/2017 16:00:00,90,261.9403,27.23,19,VIC,17016,3
13/09/2017 16:30:00,91,250.4743,26.5,19.6,VIC,17016,3
13/09/2017 17:00:00,93,266.034,25.2,20.83,VIC,17016,3
13/09/2017 17:30:00,90,307.8363,22.43,24.2,VIC,17016,3
13/09/2017 18:00:00,82,317.2687,20.57,38.9,VIC,17016,3
13/09/2017 18:30:00,77,289.8523,19.5,47.4,VIC,17016,3
13/09/2017 19:00:00,76,282.237,18.53,48.47,VIC,17016,3
13/09/2017 19:30:00,69,283.9343,17.43,49.97,VIC,17016,3
13/09/2017 20:00:00,68,257.7693,17,52.5,VIC,17016,3
13/09/2017 20:30:00,66,235.482,16.97,51.63,VIC,17016,3
13/09/2017 21:00:00,58,237.0103,16.4,56.23,VIC,17016,3
13/09/2017 21:30:00,44,194.5753,15.3,64.23,VIC,17016,3
13/09/2017 22:00:00,41,149.7897,14,69.4,VIC,17016,3
13/09/2017 22:30:00,48,133.7834,13.21,71.21,VIC,17016,3
13/09/2017 23:00:00,46,148.1117,13,72.33,VIC,17016,3
13/09/2017 23:30:00,41,140.153,13,71.37,VIC,17016,3
14/09/2017 00:00:00,41,127.1277,12.43,70.13,VIC,17016,3
14/09/2017 00:30:00,36,118.5287,12.9,70.53,VIC,17016,3
14/09/2017 01:30:00,30,67.3293,11,73,VIC,17016,3
14/09/2017 02:00:00,29,79.3733,11,74.47,VIC,17016,3
14/09/2017 02:30:00,28,81.6697,11,74.7,VIC,17016,3
14/09/2017 03:00:00,23,75.2753,10.83,75.3,VIC,17016,3
14/09/2017 03:30:00,10,62.7963,10,76.4,VIC,17016,3
14/09/2017 04:00:00,1,43.4607,10,78.47,VIC,17016,3
14/09/2017 04:30:00,1,30.5027,10,78.27,VIC,17016,3
14/09/2017 05:00:00,5,29.0787,10,77.87,VIC,17016,3
14/09/2017 05:30:00,5,30.9283,10.93,75.97,VIC,17016,3
14/09/2017 06:00:00,17,30.964,11.3,74.03,VIC,17016,3
14/09/2017 06:30:00,10,42.416,12.5,72.73,VIC,17016,3
14/09/2017 07:00:00,8,33.4943,13.33,72.93,VIC,17016,3
14/09/2017 07:30:00,8,30.334,14.57,70.67,VIC,17016,3
14/09/2017 08:00:00,6,28.8773,16.37,67.13,VIC,17016,3
14/09/2017 08:30:00,11,24.242,17.07,61.27,VIC,17016,3
14/09/2017 09:00:00,26,24.2923,18.9,56.9,VIC,17016,3
14/09/2017 09:30:00,53,35.114,22.5,50.3,VIC,17016,3
14/09/2017 10:00:00,64,94.8857,23.93,47.07,VIC,17016,3
14/09/2017 10:30:00,74,150.9237,24.5,46.37,VIC,17016,3
14/09/2017 11:00:00,84,182.3953,25,45.1,VIC,17016,3
14/09/2017 11:30:00,94,208.797,25.77,43.83,VIC,17016,3
14/09/2017 12:00:00,96,272.7553,27.23,39.63,VIC,17016,3
14/09/2017 12:30:00,89,297.4597,26.93,37.21,VIC,17016,3
14/09/2017 13:00:00,91,299.839,23.9,42.13,VIC,17016,3
14/09/2017 13:30:00,93,306.9513,22.17,46.77,VIC,17016,3
14/09/2017 14:00:00,94,306.4043,22.93,46.73,VIC,17016,3
14/09/2017 14:30:00,90,283.7483,23.77,45.2,VIC,17016,3
14/09/2017 15:00:00,86,251.4893,24.83,45.83,VIC,17016,3
14/09/2017 15:30:00,84,233.6463,24.23,46.17,VIC,17016,3
14/09/2017 16:00:00,76,262.3257,21.73,48.37,VIC,17016,3
14/09/2017 16:30:00,70,270.4067,19.17,55.77,VIC,17016,3
14/09/2017 17:00:00,68,254.9543,18.67,60.6,VIC,17016,3
14/09/2017 17:30:00,67,251.4157,17.87,62.97,VIC,17016,3
14/09/2017 18:00:00,67,245.662,17.03,64.3,VIC,17016,3
14/09/2017 18:30:00,65,251.9013,16.47,66.53,VIC,17016,3
14/09/2017 19:00:00,56,253.3637,16,66.83,VIC,17016,3
14/09/2017 19:30:00,60,221.024,16,67.97,VIC,17016,3
14/09/2017 20:00:00,63,220.187,15.87,68,VIC,17016,3
14/09/2017 20:30:00,56,238.2103,15.13,67.07,VIC,17016,3
14/09/2017 21:00:00,51,219.8427,15.77,66.77,VIC,17016,3
14/09/2017 21:30:00,45,203.764,15,62.73,VIC,17016,3
14/09/2017 22:00:00,45,178.479,15,60.73,VIC,17016,3
14/09/2017 22:30:00,42,171.286,14.43,62.7,VIC,17016,3
14/09/2017 23:00:00,44,144.6513,13.93,68.9,VIC,17016,3
14/09/2017 23:30:00,34,166.3667,13,71.83,VIC,17016,3
15/09/2017 00:00:00,38,124.8923,13,75.4,VIC,17016,3
15/09/2017 00:30:00,58,129.9623,12.8,76.83,VIC,17016,3
15/09/2017 01:30:00,60,341.4054,9.62,83.69,VIC,17016,3
15/09/2017 02:00:00,61,351.2863,9,86.13,VIC,17016,3
15/09/2017 02:30:00,65,346.8267,9,89.03,VIC,17016,3
15/09/2017 03:00:00,59,367.9813,9,91,VIC,17016,3
15/09/2017 03:30:00,56,375.1937,9,92.5,VIC,17016,3
15/09/2017 04:00:00,55,342.8043,9,94,VIC,17016,3
15/09/2017 04:30:00,57,336.5497,9,94,VIC,17016,3
15/09/2017 05:00:00,55,333.273,9,94,VIC,17016,3
15/09/2017 05:30:00,47,313.9977,9,94,VIC,17016,3
15/09/2017 06:00:00,56,278.016,9,93.23,VIC,17016,3
15/09/2017 06:30:00,45,322.146,9,93,VIC,17016,3
15/09/2017 07:00:00,38,270.2563,9,93.2,VIC,17016,3
15/09/2017 07:30:00,35,213.6197,9,94,VIC,17016,3
15/09/2017 08:00:00,42,179.8847,9,94,VIC,17016,3
15/09/2017 08:30:00,46,202.8897,9,94,VIC,17016,3
15/09/2017 09:00:00,39,243.0177,9.4,93.73,VIC,17016,3
15/09/2017 09:30:00,42,218.1303,10.17,92.73,VIC,17016,3
