date,RefSt,Sensor_O3,Temp,RelHum,,,
27/04/2017 16:00:00,34,301.092,10.43,50.4,PR,17017,1
27/04/2017 17:00:00,37,169.3528,9.1,51.21,PR,17017,1
27/04/2017 18:00:00,26,230.399,8.7,52.87,PR,17017,1
27/04/2017 19:00:00,21,130.011,7,57.2,PR,17017,1
27/04/2017 20:00:00,13,96.5357,6,64.63,PR,17017,1
27/04/2017 21:00:00,6,58.8643,5,69.73,PR,17017,1
27/04/2017 22:00:00,6,49.063,5,70,PR,17017,1
27/04/2017 23:00:00,36,51.3297,5,71,PR,17017,1
28/04/2017 00:00:00,39,224.9123,5.47,72.3,PR,17017,1
28/04/2017 02:00:00,31,152.3903,4,73,PR,17017,1
28/04/2017 03:00:00,23,177.1433,4,73.33,PR,17017,1
28/04/2017 04:00:00,10,115.0263,3.8,73.93,PR,17017,1
28/04/2017 05:00:00,8,59.4017,4,72.27,PR,17017,1
28/04/2017 06:00:00,19,55.343,5.7,69.9,PR,17017,1
28/04/2017 07:00:00,46,65.1747,18.6,30.5,PR,17017,1
28/04/2017 08:00:00,69,267.35,22.47,18.57,PR,17017,1
28/04/2017 09:00:00,83,677.4637,20.93,19.17,PR,17017,1
28/04/2017 10:00:00,87,837.613,20.63,19.47,PR,17017,1
28/04/2017 11:00:00,74,857.2067,19.3,19.8,PR,17017,1
28/04/2017 12:00:00,82,654.5603,15.47,22.07,PR,17017,1
28/04/2017 13:00:00,92,716.2263,16.73,21.33,PR,17017,1
28/04/2017 14:00:00,100,843.33,16,22,PR,17017,1
28/04/2017 15:00:00,106,886.3513,13.33,23.77,PR,17017,1
28/04/2017 16:00:00,106,953.577,13,24,PR,17017,1
28/04/2017 17:00:00,99,916.2943,12,25,PR,17017,1
28/04/2017 18:00:00,87,863.856,11.27,25,PR,17017,1
28/04/2017 19:00:00,75,675.2557,10.53,26.6,PR,17017,1
28/04/2017 20:00:00,26,558.0267,10,39.57,PR,17017,1
28/04/2017 21:00:00,20,110.303,8.17,47.27,PR,17017,1
28/04/2017 22:00:00,41,88.331,7,51,PR,17017,1
28/04/2017 23:00:00,60,164.7497,7,51,PR,17017,1
29/04/2017 00:00:00,54,351.095,7,52,PR,17017,1
29/04/2017 02:00:00,44,130.4373,6,57.27,PR,17017,1
29/04/2017 03:00:00,61,198.2733,6.23,58.27,PR,17017,1
29/04/2017 04:00:00,50,378.686,6.87,58.13,PR,17017,1
29/04/2017 05:00:00,20,252.764,6.83,58.57,PR,17017,1
29/04/2017 06:00:00,20,80.644,8.47,59.1,PR,17017,1
29/04/2017 07:00:00,47,73.8053,18,30.17,PR,17017,1
29/04/2017 08:00:00,93,221.2493,19.27,26.3,PR,17017,1
29/04/2017 09:00:00,97,660.7447,20.73,20.4,PR,17017,1
29/04/2017 10:00:00,103,713.205,17.53,22,PR,17017,1
29/04/2017 11:00:00,110,821.8683,16.97,22.03,PR,17017,1
29/04/2017 12:00:00,111,830.1007,17,22.1,PR,17017,1
29/04/2017 13:00:00,110,804.325,19.93,20.87,PR,17017,1
29/04/2017 14:00:00,111,823.4217,16.83,22.17,PR,17017,1
29/04/2017 15:00:00,105,830.3437,16.03,22.9,PR,17017,1
29/04/2017 16:00:00,99,807.2503,13,35.03,PR,17017,1
29/04/2017 17:00:00,96,754.18,13,35,PR,17017,1
29/04/2017 18:00:00,89,779.6183,13,35.27,PR,17017,1
29/04/2017 19:00:00,88,704.4533,12,36.27,PR,17017,1
29/04/2017 20:00:00,95,678.5593,12,39.07,PR,17017,1
29/04/2017 21:00:00,90,692.3817,12,43.43,PR,17017,1
29/04/2017 22:00:00,100,646.7243,12,47.4,PR,17017,1
29/04/2017 23:00:00,104,690.273,11.27,49.63,PR,17017,1
30/04/2017 00:00:00,103,741.398,11,51,PR,17017,1
30/04/2017 02:00:00,83,612.9593,12,51,PR,17017,1
30/04/2017 03:00:00,79,548.2287,11.03,56.63,PR,17017,1
30/04/2017 04:00:00,84,535.1317,11.53,61.53,PR,17017,1
30/04/2017 05:00:00,82,577.081,12,58.7,PR,17017,1
30/04/2017 06:00:00,82,565.344,12,66.03,PR,17017,1
30/04/2017 07:00:00,84,543.064,12,71.57,PR,17017,1
30/04/2017 08:00:00,84,527.757,12.73,75,PR,17017,1
30/04/2017 09:00:00,86,528.8052,15.03,70.14,PR,17017,1
30/04/2017 10:00:00,87,537.644,15.33,64.87,PR,17017,1
30/04/2017 11:00:00,88,567.8343,16.13,58,PR,17017,1
30/04/2017 12:00:00,91,569.8603,16.73,50.8,PR,17017,1
30/04/2017 13:00:00,96,600.293,15.47,50.87,PR,17017,1
30/04/2017 14:00:00,96,620.0157,15.1,56.67,PR,17017,1
30/04/2017 15:00:00,102,631.0587,15.9,54.1,PR,17017,1
30/04/2017 16:00:00,93,682.6207,15.43,51,PR,17017,1
30/04/2017 17:00:00,88,608.1113,15.03,53,PR,17017,1
30/04/2017 18:00:00,80,549.4027,14,63.37,PR,17017,1
30/04/2017 19:00:00,74,493.8367,13.47,65.93,PR,17017,1
30/04/2017 20:00:00,81,430.9743,13.7,66.3,PR,17017,1
30/04/2017 21:00:00,87,644.4083,12.77,54.53,PR,17017,1
30/04/2017 22:00:00,101,736.0837,12.83,48.27,PR,17017,1
30/04/2017 22:30:00,106,859.2197,11.87,47.33,PR,17017,1
30/04/2017 23:00:00,101,951.0597,12,41.47,PR,17017,1
30/04/2017 23:30:00,98,927.414,12,39.23,PR,17017,1
01/05/2017 00:00:00,94,912.6367,12,38.53,PR,17017,1
01/05/2017 00:30:00,88,861.662,12,38.37,PR,17017,1
01/05/2017 01:30:00,96,658.7921,10.71,54.36,PR,17017,1
01/05/2017 02:00:00,92,687.7203,10,58.47,PR,17017,1
01/05/2017 02:30:00,88,681.9303,10,62.03,PR,17017,1
01/05/2017 03:00:00,90,673.037,10,61.9,PR,17017,1
01/05/2017 03:30:00,88,688.79,9.1,61.13,PR,17017,1
01/05/2017 04:00:00,92,676.489,9,62,PR,17017,1
01/05/2017 04:30:00,94,729.4453,9,59.7,PR,17017,1
01/05/2017 05:00:00,83,758.4007,9,56.8,PR,17017,1
01/05/2017 05:30:00,75,642.2057,9,57.4,PR,17017,1
01/05/2017 06:00:00,77,579.9343,9.27,57.4,PR,17017,1
01/05/2017 06:30:00,86,534.6087,10.7,55.7,PR,17017,1
01/05/2017 07:00:00,78,530.162,18,38.1,PR,17017,1
01/05/2017 07:30:00,77,635.9097,13.23,43.2,PR,17017,1
01/05/2017 08:00:00,86,652.517,14.53,26.7,PR,17017,1
01/05/2017 08:30:00,92,663.0783,19.13,26.67,PR,17017,1
01/05/2017 09:00:00,87,737.947,15.67,25.5,PR,17017,1
01/05/2017 09:30:00,95,708.02,14.3,35.77,PR,17017,1
01/05/2017 10:00:00,105,728.6237,15.77,35.47,PR,17017,1
01/05/2017 10:30:00,104,803.255,15.2,36.4,PR,17017,1
01/05/2017 11:00:00,104,791.164,16.63,34.07,PR,17017,1
01/05/2017 11:30:00,107,807.4703,16.27,31.57,PR,17017,1
01/05/2017 12:00:00,107,844.7676,17.07,22.07,PR,17017,1
01/05/2017 12:30:00,111,800.4747,20.63,20.43,PR,17017,1
01/05/2017 13:00:00,113,832.4267,21.4,20,PR,17017,1
01/05/2017 13:30:00,111,869.4967,20.77,19.97,PR,17017,1
01/05/2017 14:00:00,109,914.8157,18.93,21.03,PR,17017,1
01/05/2017 14:30:00,110,940.5417,16.3,22.63,PR,17017,1
01/05/2017 15:00:00,107,946.1647,15.2,23,PR,17017,1
01/05/2017 15:30:00,105,957.7273,14.83,23.17,PR,17017,1
01/05/2017 16:00:00,102,951.965,14.07,23.93,PR,17017,1
01/05/2017 16:30:00,104,927.7147,14,24,PR,17017,1
01/05/2017 17:00:00,104,936.6433,14,24,PR,17017,1
01/05/2017 17:30:00,101,908.361,13.67,24,PR,17017,1
01/05/2017 18:00:00,100,905.6547,13,24,PR,17017,1
01/05/2017 18:30:00,89,852.2833,13,26.03,PR,17017,1
01/05/2017 19:00:00,86,730.1983,12.3,36.6,PR,17017,1
01/05/2017 19:30:00,83,695.1773,12,39.9,PR,17017,1
01/05/2017 20:00:00,70,632.709,12,43.73,PR,17017,1
01/05/2017 20:30:00,65,484.728,11.57,46.33,PR,17017,1
01/05/2017 21:00:00,75,444.8643,11,48.1,PR,17017,1
01/05/2017 21:30:00,81,530.691,11,49.17,PR,17017,1
01/05/2017 22:00:00,79,509.097,10.37,50.63,PR,17017,1
01/05/2017 22:30:00,70,476.9603,9.83,52.03,PR,17017,1
01/05/2017 23:00:00,62,457.8717,9,53.1,PR,17017,1
01/05/2017 23:30:00,53,427.8053,9,53.3,PR,17017,1
02/05/2017 00:00:00,38,336.3867,9,54.4,PR,17017,1
02/05/2017 00:30:00,44,227.9763,8.1,56.23,PR,17017,1
02/05/2017 01:30:00,44,212.8008,8,57,PR,17017,1
02/05/2017 02:00:00,49,220.6223,8.53,56.47,PR,17017,1
02/05/2017 02:30:00,43,236.5287,9,56,PR,17017,1
02/05/2017 03:00:00,50,235.0423,9,56,PR,17017,1
02/05/2017 03:30:00,54,267.0207,8.97,56.03,PR,17017,1
02/05/2017 04:00:00,49,294.9123,8.37,56.63,PR,17017,1
02/05/2017 04:30:00,37,277.4393,8.47,56.53,PR,17017,1
02/05/2017 05:00:00,13,210.1077,9,56,PR,17017,1
02/05/2017 05:30:00,6,102.3513,9.17,55.13,PR,17017,1
02/05/2017 06:00:00,7,63.769,10.63,53.7,PR,17017,1
02/05/2017 06:30:00,21,46.8634,12.9,50.52,PR,17017,1
02/05/2017 07:00:00,23,69.1967,16.37,33.7,PR,17017,1
02/05/2017 07:30:00,48,78.1363,18.9,25.6,PR,17017,1
02/05/2017 08:00:00,59,218.7613,21.27,19.47,PR,17017,1
02/05/2017 08:30:00,62,335.7013,21.03,19.47,PR,17017,1
02/05/2017 09:00:00,51,403.7207,21.53,18.93,PR,17017,1
02/05/2017 09:30:00,48,348.3183,19.37,20.5,PR,17017,1
02/05/2017 10:00:00,39,275.679,20,21,PR,17017,1
02/05/2017 10:30:00,48,187.7867,20.63,20.37,PR,17017,1
02/05/2017 11:00:00,62,211.284,19.53,21,PR,17017,1
02/05/2017 11:30:00,71,327.3637,20.17,20.83,PR,17017,1
02/05/2017 12:00:00,87,434.8187,19.17,21,PR,17017,1
02/05/2017 12:30:00,97,558.945,19.23,21,PR,17017,1
02/05/2017 13:00:00,98,671.7147,18.73,21.33,PR,17017,1
02/05/2017 13:30:00,98,649.344,18.07,24.23,PR,17017,1
02/05/2017 14:00:00,92,590.677,18.57,35.83,PR,17017,1
05/05/2017 08:00:00,60,392.7477,17.53,46.33,PR,17017,1
05/05/2017 08:30:00,76,427.6337,21.63,33.37,PR,17017,1
05/05/2017 09:30:00,81,369.26,19,21,PR,17017,1
05/05/2017 10:00:00,86,453.4473,21.33,23,PR,17017,1
05/05/2017 10:30:00,72,489.28,24,18.63,PR,17017,1
05/05/2017 11:00:00,69,400.955,22.3,19.57,PR,17017,1
05/05/2017 11:30:00,89,352.4707,21.93,19.9,PR,17017,1
05/05/2017 12:30:00,88,483.1821,22.43,19.36,PR,17017,1
05/05/2017 13:00:00,84,466.8079,20.14,28.31,PR,17017,1
05/05/2017 13:30:00,82,425.4983,22.47,20.47,PR,17017,1
05/05/2017 14:00:00,83,399.523,21.77,24.9,PR,17017,1
05/05/2017 14:30:00,85,422.396,19.57,32.6,PR,17017,1
05/05/2017 15:00:00,83,474.139,17.2,42.17,PR,17017,1
05/05/2017 15:30:00,82,490.119,16.97,43.87,PR,17017,1
05/05/2017 16:00:00,83,481.411,16.5,44.2,PR,17017,1
05/05/2017 16:30:00,91,488.965,16,45.77,PR,17017,1
05/05/2017 17:00:00,92,555.9953,16,43.17,PR,17017,1
05/05/2017 17:30:00,94,595.0913,15.53,36.23,PR,17017,1
05/05/2017 18:00:00,89,630.958,15.1,28.33,PR,17017,1
05/05/2017 18:30:00,87,599.957,15,26.27,PR,17017,1
05/05/2017 19:00:00,83,571.5307,15,31.23,PR,17017,1
05/05/2017 19:30:00,81,559.4357,14.67,34.33,PR,17017,1
05/05/2017 20:00:00,88,523.9957,14.03,35.07,PR,17017,1
05/05/2017 20:30:00,84,566.9137,15,35.37,PR,17017,1
05/05/2017 21:00:00,89,551.242,15,36.9,PR,17017,1
05/05/2017 21:30:00,95,583.4773,15,37.07,PR,17017,1
05/05/2017 22:00:00,96,612.5797,15,38.33,PR,17017,1
05/05/2017 22:30:00,94,586.3237,15,42.3,PR,17017,1
05/05/2017 23:00:00,89,578.2143,15,44.87,PR,17017,1
05/05/2017 23:30:00,91,547.2813,15,46.9,PR,17017,1
06/05/2017 00:00:00,94,546.4417,15,48.57,PR,17017,1
06/05/2017 00:30:00,91,555.7073,14.1,51.87,PR,17017,1
06/05/2017 01:30:00,77,476.6531,14,52,PR,17017,1
06/05/2017 02:00:00,64,442.8263,14,51.13,PR,17017,1
06/05/2017 02:30:00,64,406.102,14,49.33,PR,17017,1
06/05/2017 03:00:00,56,413.289,14,49,PR,17017,1
06/05/2017 03:30:00,77,370.991,13.47,49,PR,17017,1
06/05/2017 04:00:00,78,507.0247,13.77,49,PR,17017,1
06/05/2017 04:30:00,73,551.26,14,49,PR,17017,1
06/05/2017 05:00:00,70,506.2833,14,49.27,PR,17017,1
06/05/2017 05:30:00,80,493.8247,13.93,49.77,PR,17017,1
06/05/2017 06:00:00,86,573.16,14.37,47.67,PR,17017,1
06/05/2017 06:30:00,84,583.8577,19.2,33.13,PR,17017,1
06/05/2017 07:00:00,85,564.0063,21.87,19.73,PR,17017,1
06/05/2017 07:30:00,95,562.0767,23.43,18.93,PR,17017,1
06/05/2017 08:00:00,96,654.422,23.57,18.83,PR,17017,1
06/05/2017 08:30:00,101,703.4597,23.77,18.03,PR,17017,1
06/05/2017 09:00:00,96,762.913,23.13,18.1,PR,17017,1
06/05/2017 09:30:00,93,706.1857,25.17,17.13,PR,17017,1
06/05/2017 10:00:00,98,678.3813,25.77,16.93,PR,17017,1
06/05/2017 10:30:00,95,744.8483,24.93,17.13,PR,17017,1
06/05/2017 11:00:00,94,699.594,24.97,17.2,PR,17017,1
06/05/2017 11:30:00,94,703.158,23.8,18,PR,17017,1
06/05/2017 12:00:00,94,685.6697,24.07,17.93,PR,17017,1
06/05/2017 12:30:00,98,652.8507,25.6,17,PR,17017,1
06/05/2017 13:00:00,95,668.6353,27.17,15.9,PR,17017,1
06/05/2017 13:30:00,92,619.2373,29.2,14.13,PR,17017,1
06/05/2017 14:00:00,91,561.3097,30.77,13.47,PR,17017,1
06/05/2017 14:30:00,89,603.9993,25.7,15.73,PR,17017,1
06/05/2017 15:00:00,90,623.8113,23.53,16.87,PR,17017,1
06/05/2017 15:30:00,95,582.2017,21.33,18.8,PR,17017,1
06/05/2017 16:00:00,95,553.1083,19.83,20.73,PR,17017,1
06/05/2017 16:30:00,101,540.2177,18.77,21.23,PR,17017,1
06/05/2017 17:00:00,101,587.57,16.79,29.52,PR,17017,1
06/05/2017 17:30:00,100,598.7673,16,44.17,PR,17017,1
06/05/2017 18:00:00,95,578.1147,15.17,48.43,PR,17017,1
06/05/2017 18:30:00,91,571.289,15,49.37,PR,17017,1
06/05/2017 19:00:00,83,542.8153,14.1,52.2,PR,17017,1
06/05/2017 19:30:00,87,495.7453,14,53.97,PR,17017,1
06/05/2017 20:00:00,89,519.29,14,54.23,PR,17017,1
06/05/2017 20:30:00,86,531.1747,14,57.17,PR,17017,1
06/05/2017 21:00:00,83,523.5893,13.97,59.8,PR,17017,1
06/05/2017 21:30:00,79,503.122,13.4,60.17,PR,17017,1
06/05/2017 22:00:00,76,454.5793,13,59.3,PR,17017,1
06/05/2017 22:30:00,68,436.8533,13,59.83,PR,17017,1
06/05/2017 23:00:00,63,388.2597,13,59.87,PR,17017,1
06/05/2017 23:30:00,73,369.6127,12.07,57.8,PR,17017,1
07/05/2017 00:00:00,73,426.5217,12,57.37,PR,17017,1
07/05/2017 00:30:00,69,438.3537,12,56.13,PR,17017,1
07/05/2017 01:30:00,68,359.5433,11.92,56.5,PR,17017,1
07/05/2017 02:00:00,72,399.6997,11,57.13,PR,17017,1
07/05/2017 02:30:00,73,449.854,11,59.63,PR,17017,1
07/05/2017 03:00:00,60,461.7797,11,60.57,PR,17017,1
07/05/2017 03:30:00,58,374.346,11,60.47,PR,17017,1
07/05/2017 04:00:00,68,298.228,10.33,61.27,PR,17017,1
07/05/2017 04:30:00,66,330.019,10,62.93,PR,17017,1
07/05/2017 05:00:00,56,355.452,10.17,62.83,PR,17017,1
07/05/2017 05:30:00,24,299.2423,11.07,60.83,PR,17017,1
07/05/2017 06:00:00,37,127.631,12.9,55.33,PR,17017,1
07/05/2017 06:30:00,62,116.2117,18.57,42.1,PR,17017,1
07/05/2017 07:00:00,79,178.0263,24.63,21.23,PR,17017,1
07/05/2017 07:30:00,77,316.9933,27.1,16.97,PR,17017,1
07/05/2017 08:00:00,76,358.1387,27.8,16,PR,17017,1
07/05/2017 08:30:00,85,380.1517,28.07,15.9,PR,17017,1
07/05/2017 09:00:00,99,435.4483,27.47,16,PR,17017,1
07/05/2017 09:30:00,98,554.893,25.5,17.23,PR,17017,1
07/05/2017 10:00:00,99,548.5357,25.13,17.93,PR,17017,1
07/05/2017 10:30:00,99,546.073,24.83,18.17,PR,17017,1
07/05/2017 11:00:00,98,543.205,24.3,18.5,PR,17017,1
07/05/2017 11:30:00,99,520.8017,22.7,19.3,PR,17017,1
07/05/2017 12:00:00,101,537.4693,21.93,19.9,PR,17017,1
07/05/2017 12:30:00,103,534.2787,23.6,18.93,PR,17017,1
07/05/2017 13:00:00,103,527.9813,25.03,18,PR,17017,1
07/05/2017 13:30:00,102,518.2627,24.77,18.23,PR,17017,1
07/05/2017 14:00:00,102,519.863,25,18.03,PR,17017,1
07/05/2017 14:30:00,98,542.1203,20.23,25.73,PR,17017,1
07/05/2017 15:00:00,101,555.3047,18.8,37.8,PR,17017,1
07/05/2017 15:30:00,100,583.233,17.33,45,PR,17017,1
07/05/2017 16:00:00,94,579.2597,16.97,47.13,PR,17017,1
07/05/2017 16:30:00,89,552.9731,16.24,48.48,PR,17017,1
07/05/2017 17:00:00,89,531.338,15.9,48.9,PR,17017,1
07/05/2017 17:30:00,86,536.12,15,51.3,PR,17017,1
07/05/2017 18:00:00,85,540.477,14.77,52.1,PR,17017,1
07/05/2017 18:30:00,80,538.7597,14,51.37,PR,17017,1
07/05/2017 19:00:00,80,507.938,14,51.07,PR,17017,1
07/05/2017 19:30:00,75,515.9817,13.97,51.47,PR,17017,1
07/05/2017 20:00:00,74,463.2667,13.63,52.8,PR,17017,1
07/05/2017 20:30:00,58,425.4727,13,54.27,PR,17017,1
07/05/2017 21:00:00,51,336.811,13,55.9,PR,17017,1
07/05/2017 21:30:00,64,258.0093,13,59.27,PR,17017,1
07/05/2017 22:00:00,65,313.6563,13,60,PR,17017,1
07/05/2017 22:30:00,42,351.431,12.27,61.13,PR,17017,1
07/05/2017 23:00:00,38,208.5203,12,63.93,PR,17017,1
07/05/2017 23:30:00,41,165.5167,11.63,64.8,PR,17017,1
08/05/2017 00:00:00,44,151.965,11,65.67,PR,17017,1
08/05/2017 00:30:00,51,165.9737,11,64.93,PR,17017,1
08/05/2017 01:30:00,60,269.1425,11,66.58,PR,17017,1
08/05/2017 02:00:00,70,300.8923,11,66,PR,17017,1
08/05/2017 02:30:00,62,332.7793,11,66.77,PR,17017,1
08/05/2017 03:00:00,60,338.1413,11,67,PR,17017,1
08/05/2017 03:30:00,57,318.7317,11,67,PR,17017,1
08/05/2017 04:00:00,49,288.7263,10.53,67.47,PR,17017,1
08/05/2017 04:30:00,41,251.4507,10,68,PR,17017,1
08/05/2017 05:00:00,50,187.6133,10.1,67.9,PR,17017,1
08/05/2017 05:30:00,37,213.4043,11.4,67.33,PR,17017,1
08/05/2017 06:00:00,30,170.7362,13.28,60.79,PR,17017,1
08/05/2017 13:00:00,126,559.038,24.87,17.1,TONA,17017,1
08/05/2017 13:30:00,123,642.5173,22.33,19,TONA,17017,1
08/05/2017 14:00:00,117,634.5847,19.17,21.17,TONA,17017,1
08/05/2017 14:30:00,118,600.527,16.8,38.83,TONA,17017,1
08/05/2017 15:30:00,119,597.2371,16,45.14,TONA,17017,1
08/05/2017 16:00:00,117,616.3727,16.4,45.03,TONA,17017,1
08/05/2017 16:30:00,114,616.8067,15.4,46.83,TONA,17017,1
08/05/2017 17:00:00,106,604.1997,16.07,46.63,TONA,17017,1
08/05/2017 17:30:00,109,575.1243,14.93,48.3,TONA,17017,1
08/05/2017 18:00:00,104,606.2803,14.33,51.33,TONA,17017,1
08/05/2017 18:30:00,92,577.13,13.47,52.93,TONA,17017,1
08/05/2017 19:00:00,90,540.3203,12.27,59.17,TONA,17017,1
08/05/2017 19:30:00,77,530.216,11.23,62.9,TONA,17017,1
08/05/2017 20:00:00,62,479.852,10.9,64.77,TONA,17017,1
08/05/2017 20:30:00,61,404.4447,10,67.7,TONA,17017,1
08/05/2017 21:00:00,66,379.5007,10,67.63,TONA,17017,1
08/05/2017 21:30:00,68,432.588,9.4,67.53,TONA,17017,1
08/05/2017 22:00:00,64,470.789,8.83,69.31,TONA,17017,1
08/05/2017 22:30:00,58,474.8183,8.07,71.83,TONA,17017,1
08/05/2017 23:00:00,58,459.8317,8,74.87,TONA,17017,1
08/05/2017 23:30:00,59,444.9333,8,77,TONA,17017,1
09/05/2017 00:00:00,58,457.7357,7.2,77.13,TONA,17017,1
09/05/2017 00:30:00,57,486.4283,6.87,78.43,TONA,17017,1
09/05/2017 01:30:00,51,499.2492,6.46,82.54,TONA,17017,1
09/05/2017 02:00:00,52,457.1853,6.03,82.97,TONA,17017,1
09/05/2017 02:30:00,49,473.321,5.97,83.3,TONA,17017,1
09/05/2017 03:00:00,52,447.6303,5.1,85.43,TONA,17017,1
09/05/2017 03:30:00,47,432.2737,5.23,87.4,TONA,17017,1
09/05/2017 04:00:00,30,414.1773,5.87,88.33,TONA,17017,1
09/05/2017 04:30:00,23,296.712,5,89.4,TONA,17017,1
09/05/2017 05:00:00,21,211.4463,5,90.6,TONA,17017,1
09/05/2017 05:30:00,40,160.781,7.7,92.13,TONA,17017,1
09/05/2017 06:00:00,37,154.9107,14.23,68.4,TONA,17017,1
09/05/2017 06:30:00,41,138.1847,11.43,53.73,TONA,17017,1
09/05/2017 07:00:00,52,183.21,12,57,TONA,17017,1
09/05/2017 07:30:00,59,212.1538,13.14,54.34,TONA,17017,1
09/05/2017 08:00:00,92,258.348,14.93,49.93,TONA,17017,1
09/05/2017 08:30:00,101,463.1783,17.33,42.57,TONA,17017,1
09/05/2017 09:00:00,103,593.432,19.7,30.07,TONA,17017,1
09/05/2017 09:30:00,105,600.8433,20.97,20.1,TONA,17017,1
09/05/2017 10:00:00,107,594.436,21.77,19.8,TONA,17017,1
09/05/2017 10:30:00,108,601.648,22.7,19.3,TONA,17017,1
09/05/2017 11:00:00,109,591.77,22.53,19.47,TONA,17017,1
09/05/2017 11:30:00,113,593.3983,22.5,19.5,TONA,17017,1
09/05/2017 12:00:00,121,594.3443,23,19.17,TONA,17017,1
09/05/2017 12:30:00,121,627.76,22.4,19.53,TONA,17017,1
09/05/2017 13:00:00,116,639.303,20.73,20.3,TONA,17017,1
09/05/2017 13:30:00,113,607.6717,20.31,20.55,TONA,17017,1
09/05/2017 14:00:00,113,586.316,19.77,21.2,TONA,17017,1
09/05/2017 14:30:00,120,588.873,18.5,32.3,TONA,17017,1
09/05/2017 15:00:00,122,576.335,23.13,20.8,TONA,17017,1
09/05/2017 15:30:00,123,629.2457,20.53,20.47,TONA,17017,1
09/05/2017 16:00:00,123,655.988,19.33,21,TONA,17017,1
09/05/2017 16:30:00,112,667.917,18.27,23,TONA,17017,1
09/05/2017 17:00:00,108,641.0983,16.73,35.73,TONA,17017,1
09/05/2017 17:30:00,111,634.618,15.63,41.23,TONA,17017,1
09/05/2017 18:00:00,103,670.5657,13.8,48.6,TONA,17017,1
09/05/2017 18:30:00,90,662.618,12.53,50.9,TONA,17017,1
09/05/2017 19:00:00,89,619.227,11.07,54.13,TONA,17017,1
09/05/2017 19:30:00,87,619.5173,10.27,55.5,TONA,17017,1
09/05/2017 20:00:00,86,628.0637,10,54.93,TONA,17017,1
09/05/2017 20:30:00,73,623.6267,9.9,55,TONA,17017,1
09/05/2017 21:00:00,73,561.8743,9.27,55.27,TONA,17017,1
09/05/2017 21:30:00,71,533.4943,9,55.83,TONA,17017,1
09/05/2017 22:00:00,69,525.8783,9.07,55.13,TONA,17017,1
09/05/2017 22:30:00,75,538.1703,9.07,54.5,TONA,17017,1
09/05/2017 23:00:00,69,539.9167,9.67,53.13,TONA,17017,1
09/05/2017 23:30:00,85,480.201,9,53.73,TONA,17017,1
10/05/2017 00:00:00,72,655.9503,9.1,51.03,TONA,17017,1
10/05/2017 00:30:00,66,617.2047,8.4,51.57,TONA,17017,1
10/05/2017 01:30:00,56,556.6893,7,55.73,TONA,17017,1
10/05/2017 02:00:00,62,506.1963,7,56.2,TONA,17017,1
10/05/2017 02:30:00,77,552.7663,6.87,56.23,TONA,17017,1
10/05/2017 03:00:00,87,651.967,7.3,54.73,TONA,17017,1
10/05/2017 03:30:00,76,718.5153,8,52.17,TONA,17017,1
10/05/2017 04:00:00,72,680.235,7.23,53.13,TONA,17017,1
10/05/2017 04:30:00,45,647.3973,6.33,56.47,TONA,17017,1
10/05/2017 05:00:00,41,428.4713,6,58.57,TONA,17017,1
10/05/2017 05:30:00,44,289.7917,9,62.73,TONA,17017,1
10/05/2017 06:00:00,46,249.302,10.37,50.97,TONA,17017,1
10/05/2017 06:30:00,50,249.251,10.2,54.27,TONA,17017,1
10/05/2017 07:00:00,52,275.0343,11.27,51.83,TONA,17017,1
10/05/2017 07:30:00,50,268.4137,13.23,48.43,TONA,17017,1
10/05/2017 08:00:00,55,263.6713,15.27,43.97,TONA,17017,1
10/05/2017 08:30:00,71,282.6533,17.3,36.2,TONA,17017,1
10/05/2017 09:00:00,88,361.8907,20.7,20.93,TONA,17017,1
10/05/2017 09:30:00,100,477.4193,21.73,19.9,TONA,17017,1
10/05/2017 10:00:00,99,594.7337,19.83,20.83,TONA,17017,1
10/05/2017 10:30:00,102,619.621,19.7,20.9,TONA,17017,1
10/05/2017 11:00:00,108,604.0947,21.8,19.8,TONA,17017,1
10/05/2017 11:30:00,108,617.636,21.87,19.7,TONA,17017,1
10/05/2017 12:00:00,115,584.722,22.2,19.7,TONA,17017,1
10/05/2017 12:30:00,114,610.8717,22.9,19.17,TONA,17017,1
10/05/2017 13:00:00,114,632.9776,22.9,19.21,TONA,17017,1
10/05/2017 13:30:00,116,660.3967,22.13,19.57,TONA,17017,1
10/05/2017 14:00:00,118,689.983,21.33,20.13,TONA,17017,1
10/05/2017 14:30:00,120,708.822,20.97,20.07,TONA,17017,1
10/05/2017 15:00:00,120,743.7367,20.43,20.43,TONA,17017,1
10/05/2017 15:30:00,117,749.667,19,21,TONA,17017,1
10/05/2017 16:00:00,117,757.4387,17.8,21.93,TONA,17017,1
10/05/2017 16:30:00,118,708.3567,17,29.73,TONA,17017,1
10/05/2017 17:00:00,114,722.4353,16.17,40.07,TONA,17017,1
10/05/2017 17:30:00,114,674.84,15.8,43.03,TONA,17017,1
10/05/2017 18:00:00,116,721.3973,14.23,44.77,TONA,17017,1
10/05/2017 18:30:00,108,802.2467,12.63,45.37,TONA,17017,1
10/05/2017 19:00:00,84,772.109,11.4,48.6,TONA,17017,1
10/05/2017 19:30:00,74,607.2607,9.73,58.07,TONA,17017,1
10/05/2017 20:00:00,65,564.7573,9,65.37,TONA,17017,1
10/05/2017 20:30:00,65,519.782,8,65.67,TONA,17017,1
