date,RefSt,Sensor_O3,Temp,RelHum,,,
23/08/2017 12:30:00,145,521.093,32.43,13.6,TONA,17017,4
23/08/2017 13:00:00,151,550.0997,33.43,13.1,TONA,17017,4
23/08/2017 13:30:00,150,501.1507,32.13,13.7,TONA,17017,4
23/08/2017 14:00:00,142,528.748,33.13,13.03,TONA,17017,4
23/08/2017 14:30:00,133,548.522,30.8,14.37,TONA,17017,4
23/08/2017 15:00:00,140,554.428,32.33,13.53,TONA,17017,4
23/08/2017 15:30:00,138,542.4817,31.07,14.37,TONA,17017,4
23/08/2017 16:00:00,136,516.7233,29.57,15,TONA,17017,4
23/08/2017 16:30:00,134,555.1273,28.03,15.77,TONA,17017,4
23/08/2017 17:00:00,115,568.4483,25.9,16.87,TONA,17017,4
23/08/2017 17:30:00,99,462.0527,24.47,17.53,TONA,17017,4
23/08/2017 18:00:00,100,378.2553,23.37,18,TONA,17017,4
23/08/2017 18:30:00,94,391.2117,22.43,19.27,TONA,17017,4
23/08/2017 19:00:00,89,350.5793,21.13,20,TONA,17017,4
23/08/2017 19:30:00,78,327.6353,20.3,20.7,TONA,17017,4
23/08/2017 20:00:00,72,263.938,19.9,21,TONA,17017,4
23/08/2017 20:30:00,84,239.234,19,31.83,TONA,17017,4
23/08/2017 21:00:00,79,340.9813,19,23.1,TONA,17017,4
23/08/2017 21:30:00,70,348.406,17.97,21.73,TONA,17017,4
23/08/2017 22:00:00,65,280.6973,17.87,21.77,TONA,17017,4
23/08/2017 22:30:00,65,271.6587,17,22,TONA,17017,4
23/08/2017 23:00:00,63,280.7393,16.67,22.33,TONA,17017,4
23/08/2017 23:30:00,59,303.776,15.47,23,TONA,17017,4
24/08/2017 00:00:00,58,293.4933,15,23,TONA,17017,4
24/08/2017 00:30:00,55,274.3577,15,23,TONA,17017,4
24/08/2017 01:30:00,59,239.3117,14.75,23.83,TONA,17017,4
24/08/2017 02:00:00,57,262.0373,14.8,23.2,TONA,17017,4
24/08/2017 02:30:00,59,245.8187,14.6,23.4,TONA,17017,4
24/08/2017 03:00:00,63,249.3073,14.87,24.37,TONA,17017,4
24/08/2017 03:30:00,67,254.7017,16.07,22.83,TONA,17017,4
24/08/2017 04:00:00,60,264.647,16.83,22.17,TONA,17017,4
24/08/2017 04:30:00,56,186.0937,15.77,23,TONA,17017,4
24/08/2017 05:00:00,67,184.297,14.87,29.03,TONA,17017,4
24/08/2017 05:30:00,74,264.4877,15.67,29.13,TONA,17017,4
24/08/2017 06:00:00,78,312.3667,18.77,21.33,TONA,17017,4
24/08/2017 06:30:00,58,339.6438,18.97,20.9,TONA,17017,4
24/08/2017 07:00:00,33,201.0293,17.63,22,TONA,17017,4
24/08/2017 07:30:00,42,84.2357,17.13,22,TONA,17017,4
24/08/2017 08:00:00,65,65.9443,19,21.27,TONA,17017,4
24/08/2017 08:30:00,85,148.0897,28.9,15.5,TONA,17017,4
24/08/2017 09:00:00,96,261.0307,30.9,14.33,TONA,17017,4
24/08/2017 09:30:00,102,397.0423,26.87,16.27,TONA,17017,4
24/08/2017 10:00:00,115,386.199,32.9,13.1,TONA,17017,4
24/08/2017 10:30:00,115,473.5767,32.13,13.77,TONA,17017,4
24/08/2017 11:00:00,113,442.988,34.4,12.33,TONA,17017,4
24/08/2017 12:00:00,126,454.5935,34.3,12.6,TONA,17017,4
24/08/2017 12:30:00,136,475.5683,34.7,12.3,TONA,17017,4
24/08/2017 13:00:00,142,500.826,32.6,13.37,TONA,17017,4
24/08/2017 13:30:00,156,510.904,34.4,12.63,TONA,17017,4
24/08/2017 14:00:00,165,559.2713,34.2,12.77,TONA,17017,4
24/08/2017 14:30:00,160,551.1853,34.1,12.63,TONA,17017,4
24/08/2017 15:00:00,139,521.195,32.53,13.57,TONA,17017,4
24/08/2017 15:30:00,130,471.2683,31.23,14.23,TONA,17017,4
24/08/2017 16:00:00,120,455.5843,29.73,15,TONA,17017,4
24/08/2017 16:30:00,115,451.2517,27.73,15.87,TONA,17017,4
24/08/2017 17:00:00,104,446.0647,25.4,17,TONA,17017,4
24/08/2017 17:30:00,98,418.3267,24.73,17.27,TONA,17017,4
24/08/2017 18:00:00,93,378.5243,22.8,18.7,TONA,17017,4
24/08/2017 18:30:00,85,350.621,21.4,20,TONA,17017,4
24/08/2017 19:00:00,83,304.9443,20.23,30.3,TONA,17017,4
24/08/2017 19:30:00,81,304.1283,19,41,TONA,17017,4
24/08/2017 20:00:00,59,299.4667,18.83,42.17,TONA,17017,4
24/08/2017 20:30:00,57,189.129,16.7,49.23,TONA,17017,4
24/08/2017 21:00:00,57,182.7933,15.57,58.73,TONA,17017,4
24/08/2017 21:30:00,56,228.6487,14.6,57.83,TONA,17017,4
24/08/2017 22:00:00,64,234.1693,14,54.8,TONA,17017,4
24/08/2017 22:30:00,66,287.583,14,51.73,TONA,17017,4
24/08/2017 23:00:00,61,309.7893,14.13,47.63,TONA,17017,4
24/08/2017 23:30:00,62,317.593,13,46.57,TONA,17017,4
25/08/2017 00:00:00,60,321.6933,13,45.03,TONA,17017,4
25/08/2017 00:30:00,65,288.5921,13,45.14,TONA,17017,4
25/08/2017 01:30:00,80,396.6215,13,24,TONA,17017,4
25/08/2017 02:00:00,70,473.2217,14.37,23.5,TONA,17017,4
25/08/2017 02:30:00,57,427.578,13.83,23.97,TONA,17017,4
25/08/2017 03:00:00,55,333.3863,12.33,24.67,TONA,17017,4
25/08/2017 03:30:00,63,300.939,11.2,26.23,TONA,17017,4
25/08/2017 04:00:00,54,256.6017,12.37,36.63,TONA,17017,4
25/08/2017 04:30:00,58,192.485,11.03,42.37,TONA,17017,4
25/08/2017 05:00:00,48,192.2253,11,49.03,TONA,17017,4
25/08/2017 05:30:00,47,171.022,11.07,49.77,TONA,17017,4
25/08/2017 06:00:00,44,170.2827,13.63,45.27,TONA,17017,4
25/08/2017 06:30:00,50,110.3937,18.73,22.13,TONA,17017,4
25/08/2017 07:00:00,52,62.595,17.43,21.83,TONA,17017,4
25/08/2017 07:30:00,53,64.2833,21.8,19.57,TONA,17017,4
25/08/2017 08:00:00,63,76.3327,25.93,16.67,TONA,17017,4
25/08/2017 08:30:00,84,114.0033,28.93,15.43,TONA,17017,4
25/08/2017 09:00:00,105,226.431,31.33,14.23,TONA,17017,4
25/08/2017 09:30:00,103,422.9723,31.57,14.17,TONA,17017,4
25/08/2017 10:00:00,101,435.7003,31.87,13.83,TONA,17017,4
25/08/2017 10:30:00,104,466.195,31.17,14.27,TONA,17017,4
25/08/2017 11:00:00,107,446.1957,31.87,13.97,TONA,17017,4
25/08/2017 11:30:00,119,453.9567,32.57,13.6,TONA,17017,4
25/08/2017 12:00:00,125,490.5907,33.2,13.17,TONA,17017,4
25/08/2017 12:30:00,137,479.9393,32.13,13.5,TONA,17017,4
25/08/2017 13:00:00,128,485.7477,34.17,12.77,TONA,17017,4
25/08/2017 13:30:00,120,482.3563,33.97,12.97,TONA,17017,4
25/08/2017 14:00:00,117,454.7487,33.57,13.03,TONA,17017,4
25/08/2017 14:30:00,112,443.4953,31.9,13.63,TONA,17017,4
25/08/2017 15:00:00,105,465.341,31.87,13.9,TONA,17017,4
25/08/2017 15:30:00,110,458.712,31.83,13.97,TONA,17017,4
25/08/2017 16:00:00,107,469.3638,29.83,14.9,TONA,17017,4
25/08/2017 16:30:00,103,452.2133,28.47,15.23,TONA,17017,4
25/08/2017 17:00:00,104,420.5043,26.97,15.73,TONA,17017,4
25/08/2017 17:30:00,103,443.7203,24.8,16.4,TONA,17017,4
25/08/2017 18:00:00,91,427.4183,22.97,18.1,TONA,17017,4
25/08/2017 18:30:00,89,369.1227,20.8,19.3,TONA,17017,4
25/08/2017 19:00:00,91,383.917,19.87,20,TONA,17017,4
25/08/2017 19:30:00,88,368.1753,19.4,20.4,TONA,17017,4
25/08/2017 20:00:00,87,315.4843,19,30.9,TONA,17017,4
25/08/2017 20:30:00,79,304.0207,19,46.53,TONA,17017,4
25/08/2017 21:00:00,72,289.0203,17.93,60.5,TONA,17017,4
25/08/2017 21:30:00,53,273.5273,17,63.23,TONA,17017,4
25/08/2017 22:00:00,53,186.8773,16.03,65.77,TONA,17017,4
25/08/2017 22:30:00,72,196.5297,14.53,63.4,TONA,17017,4
25/08/2017 23:00:00,65,304.7577,15.53,51.6,TONA,17017,4
25/08/2017 23:30:00,51,268.3507,16,61.97,TONA,17017,4
26/08/2017 00:00:00,46,191.259,15.4,67.57,TONA,17017,4
26/08/2017 00:30:00,49,187.6757,13.8,69.5,TONA,17017,4
26/08/2017 01:30:00,52,210.3392,13,64,TONA,17017,4
26/08/2017 02:00:00,57,223.492,13,61.57,TONA,17017,4
26/08/2017 02:30:00,56,262.1727,13.87,55.9,TONA,17017,4
26/08/2017 03:00:00,50,245.2973,14,53,TONA,17017,4
26/08/2017 03:30:00,48,217.816,14,53.07,TONA,17017,4
26/08/2017 04:00:00,49,193.8023,14,54.7,TONA,17017,4
26/08/2017 04:30:00,53,179.3563,13.77,54.2,TONA,17017,4
26/08/2017 05:00:00,43,169.4277,13.57,59.13,TONA,17017,4
26/08/2017 05:30:00,45,147.573,13,62.87,TONA,17017,4
26/08/2017 06:00:00,53,149.8587,13.33,64.7,TONA,17017,4
26/08/2017 06:30:00,59,148.1537,18.5,51.8,TONA,17017,4
26/08/2017 07:00:00,47,122.665,20.03,39.8,TONA,17017,4
26/08/2017 07:30:00,57,89.1567,20.1,43.97,TONA,17017,4
26/08/2017 08:00:00,69,93.1883,25.83,23.37,TONA,17017,4
26/08/2017 08:30:00,82,135.574,28.93,16.33,TONA,17017,4
26/08/2017 09:00:00,90,238.219,31.4,14.33,TONA,17017,4
26/08/2017 09:30:00,98,296.5277,32.73,13.47,TONA,17017,4
26/08/2017 10:00:00,106,342.7293,34.17,12.6,TONA,17017,4
26/08/2017 10:30:00,107,339.9383,35.47,11.8,TONA,17017,4
26/08/2017 11:00:00,109,366.738,35.1,12.13,TONA,17017,4
26/08/2017 11:30:00,117,414.2533,34.7,12.3,TONA,17017,4
26/08/2017 12:00:00,125,424.5557,34.13,12.8,TONA,17017,4
26/08/2017 12:30:00,124,423.7187,34.2,12.67,TONA,17017,4
26/08/2017 13:00:00,118,388.5413,33.8,13,TONA,17017,4
26/08/2017 13:30:00,115,387.9993,32.4,13.67,TONA,17017,4
26/08/2017 14:00:00,111,392.2752,31.14,14.62,TONA,17017,4
26/08/2017 14:30:00,115,371.246,31.57,14.6,TONA,17017,4
26/08/2017 15:00:00,115,386.557,33.23,13.03,TONA,17017,4
26/08/2017 15:30:00,114,373.2823,31.8,14.17,TONA,17017,4
26/08/2017 16:00:00,112,368.869,31.23,14.33,TONA,17017,4
26/08/2017 16:30:00,106,369.9877,29.03,15.67,TONA,17017,4
26/08/2017 17:00:00,98,356.8563,26.13,19.63,TONA,17017,4
26/08/2017 17:30:00,90,327.2483,24.43,35.2,TONA,17017,4
26/08/2017 18:00:00,80,311.5037,22,45.6,TONA,17017,4
26/08/2017 18:30:00,83,261.8353,20.67,49.23,TONA,17017,4
26/08/2017 19:00:00,81,287.478,20,51.63,TONA,17017,4
26/08/2017 19:30:00,76,282.8603,19.63,53.17,TONA,17017,4
26/08/2017 20:00:00,70,258.7937,19,57.63,TONA,17017,4
26/08/2017 20:30:00,60,225.9317,18.7,56.43,TONA,17017,4
26/08/2017 21:00:00,59,187.805,17.87,62.33,TONA,17017,4
26/08/2017 21:30:00,66,184.3933,17.07,63.93,TONA,17017,4
26/08/2017 22:00:00,59,215.5747,17.07,62.27,TONA,17017,4
26/08/2017 22:30:00,52,201.9963,17,61.3,TONA,17017,4
26/08/2017 23:00:00,53,193.4127,17,64,TONA,17017,4
26/08/2017 23:30:00,50,177.3147,16.5,64.6,TONA,17017,4
27/08/2017 00:00:00,49,175.6447,16,65.87,TONA,17017,4
27/08/2017 00:30:00,47,182.4933,16,67,TONA,17017,4
27/08/2017 01:30:00,45,162.0675,16,67,TONA,17017,4
27/08/2017 02:00:00,46,160.4841,15.66,66.9,TONA,17017,4
27/08/2017 02:30:00,47,165.6157,15.2,67.9,TONA,17017,4
27/08/2017 03:00:00,46,160.1233,16,68.27,TONA,17017,4
27/08/2017 03:30:00,43,150.904,15.8,68.53,TONA,17017,4
27/08/2017 04:00:00,35,143.4477,15.93,66.53,TONA,17017,4
27/08/2017 04:30:00,37,115.012,15,70.3,TONA,17017,4
27/08/2017 05:00:00,33,124.855,14.13,73.87,TONA,17017,4
27/08/2017 05:30:00,37,117.6163,14.07,74.47,TONA,17017,4
27/08/2017 06:00:00,47,102.6967,16.03,73.73,TONA,17017,4
27/08/2017 06:30:00,58,120.0747,18.63,65.2,TONA,17017,4
27/08/2017 07:00:00,49,154.6323,20.17,57.47,TONA,17017,4
27/08/2017 07:30:00,55,86.5693,23.77,45.4,TONA,17017,4
27/08/2017 08:00:00,63,93.9887,27.63,35.6,TONA,17017,4
27/08/2017 08:30:00,78,124.793,29.93,26.4,TONA,17017,4
27/08/2017 09:00:00,86,190.721,32.4,15.9,TONA,17017,4
27/08/2017 09:30:00,89,249.877,32.37,14.67,TONA,17017,4
27/08/2017 10:00:00,84,273.8693,31.67,15,TONA,17017,4
27/08/2017 10:30:00,87,248.6207,29.83,16,TONA,17017,4
27/08/2017 11:00:00,94,247.6257,31.23,15.23,TONA,17017,4
27/08/2017 11:30:00,102,276.2807,32.97,14.4,TONA,17017,4
27/08/2017 12:00:00,109,297.8423,34.93,12.47,TONA,17017,4
27/08/2017 12:30:00,119,329.4667,34.53,12.47,TONA,17017,4
27/08/2017 13:00:00,126,385.7437,34.87,12.27,TONA,17017,4
27/08/2017 13:30:00,127,411.3003,35.23,11.93,TONA,17017,4
27/08/2017 14:00:00,130,410.9723,35.4,11.87,TONA,17017,4
27/08/2017 14:30:00,119,417.3287,34.27,12.43,TONA,17017,4
27/08/2017 15:00:00,108,371.075,30.77,15.33,TONA,17017,4
27/08/2017 15:30:00,106,337.995,27.97,18.7,TONA,17017,4
27/08/2017 16:00:00,108,340.3023,26.23,30.43,TONA,17017,4
27/08/2017 16:30:00,102,355.0103,24.9,38.6,TONA,17017,4
27/08/2017 17:00:00,103,340.0213,23.43,45,TONA,17017,4
27/08/2017 17:30:00,100,356.9303,22.83,48.53,TONA,17017,4
27/08/2017 18:00:00,92,355.9473,21.3,56.37,TONA,17017,4
27/08/2017 18:30:00,87,319.048,21,61.63,TONA,17017,4
27/08/2017 19:00:00,86,272.082,20.57,59.3,TONA,17017,4
27/08/2017 19:30:00,82,277.04,20.63,59.8,TONA,17017,4
27/08/2017 20:00:00,68,272.4443,20.63,56.77,TONA,17017,4
27/08/2017 20:30:00,59,223.608,19.67,59.2,TONA,17017,4
27/08/2017 21:00:00,67,199.3923,18.7,63.13,TONA,17017,4
27/08/2017 21:30:00,80,237.6537,18.2,64.23,TONA,17017,4
27/08/2017 22:00:00,62,300.2934,19.1,59.17,TONA,17017,4
27/08/2017 22:30:00,48,219.4097,18.57,62.67,TONA,17017,4
27/08/2017 23:00:00,47,169.305,17.07,65.83,TONA,17017,4
27/08/2017 23:30:00,48,169.087,16,68,TONA,17017,4
28/08/2017 00:00:00,44,190.4447,15.73,68,TONA,17017,4
28/08/2017 00:30:00,41,166.0593,15.5,68.93,TONA,17017,4
28/08/2017 01:30:00,41,119.31,16,73,TONA,17017,4
28/08/2017 02:00:00,37,136.1113,15.1,72.53,TONA,17017,4
28/08/2017 02:30:00,32,132.8333,15,74.07,TONA,17017,4
28/08/2017 03:00:00,30,109.456,14.97,76.13,TONA,17017,4
28/08/2017 03:30:00,28,108.1057,14.17,77.83,TONA,17017,4
28/08/2017 04:00:00,30,96.055,14,78,TONA,17017,4
28/08/2017 04:30:00,28,90.9543,14,81.63,TONA,17017,4
28/08/2017 05:00:00,21,78.17,14,86,TONA,17017,4
28/08/2017 05:30:00,23,73.3686,14,88.23,TONA,17017,4
28/08/2017 06:00:00,34,68.026,14.93,88.27,TONA,17017,4
28/08/2017 06:30:00,49,80.8693,19.63,72.63,TONA,17017,4
28/08/2017 07:00:00,49,115.7643,21.53,52.37,TONA,17017,4
28/08/2017 07:30:00,56,90.4427,24.77,43.83,TONA,17017,4
28/08/2017 08:00:00,60,106.547,26.77,38.8,TONA,17017,4
28/08/2017 08:30:00,68,119.9017,28.13,33.67,TONA,17017,4
28/08/2017 09:00:00,80,143.4973,28.53,33.43,TONA,17017,4
28/08/2017 09:30:00,90,191.8833,31.5,22.13,TONA,17017,4
28/08/2017 10:00:00,101,248.394,31.3,17.53,TONA,17017,4
28/08/2017 10:30:00,113,250.781,35.93,12.33,TONA,17017,4
28/08/2017 11:00:00,111,323.7833,36.77,11.37,TONA,17017,4
28/08/2017 11:30:00,98,326.983,37.7,11,TONA,17017,4
28/08/2017 12:00:00,99,352.7537,38.2,10.67,TONA,17017,4
28/08/2017 12:30:00,107,314.4847,39.47,9.9,TONA,17017,4
28/08/2017 13:00:00,138,363.4663,39.7,9.67,TONA,17017,4
28/08/2017 13:30:00,146,476.1793,37.79,10.45,TONA,17017,4
28/08/2017 14:00:00,141,457.325,37.47,10.93,TONA,17017,4
28/08/2017 14:30:00,140,420.375,36.03,11.43,TONA,17017,4
28/08/2017 15:00:00,129,419.3783,33.43,13.13,TONA,17017,4
28/08/2017 15:30:00,128,387.315,30.6,15.03,TONA,17017,4
28/08/2017 16:00:00,120,397.0037,29.17,16.27,TONA,17017,4
28/08/2017 16:30:00,113,367.3793,27.37,18.93,TONA,17017,4
28/08/2017 17:00:00,103,361.0203,25.17,35.97,TONA,17017,4
28/08/2017 18:00:00,96,307.1669,21.85,48.38,TONA,17017,4
28/08/2017 18:30:00,81,307.8517,21,50.03,TONA,17017,4
28/08/2017 19:00:00,73,231.0197,20.73,53.17,TONA,17017,4
28/08/2017 19:30:00,64,182.5807,20,57.4,TONA,17017,4
28/08/2017 20:00:00,57,166.4163,20,56.03,TONA,17017,4
28/08/2017 20:30:00,54,148.5997,20,51.77,TONA,17017,4
28/08/2017 21:00:00,59,153.6407,19.2,50.03,TONA,17017,4
28/08/2017 21:30:00,61,185.6837,19,46.73,TONA,17017,4
28/08/2017 22:00:00,59,192.7153,19,46.1,TONA,17017,4
28/08/2017 22:30:00,58,186.9683,19,46.33,TONA,17017,4
28/08/2017 23:00:00,59,191.042,19,44.23,TONA,17017,4
28/08/2017 23:30:00,61,219.722,18.4,42.8,TONA,17017,4
29/08/2017 00:00:00,66,239.6313,17.87,40.73,TONA,17017,4
29/08/2017 00:30:00,61,272.2703,17,40.17,TONA,17017,4
29/08/2017 01:30:00,64,256.4107,15.64,48,TONA,17017,4
29/08/2017 02:00:00,77,269.6953,15.07,48.07,TONA,17017,4
29/08/2017 02:30:00,68,336.2857,16.83,45.03,TONA,17017,4
29/08/2017 03:00:00,65,253.6687,17,43.87,TONA,17017,4
29/08/2017 03:30:00,61,271.7887,16.47,44.83,TONA,17017,4
29/08/2017 04:00:00,54,264.263,15.17,47.77,TONA,17017,4
29/08/2017 04:30:00,47,224.075,14,52.4,TONA,17017,4
29/08/2017 05:00:00,46,178.2577,14,58.03,TONA,17017,4
29/08/2017 05:30:00,41,142.3657,14,64.4,TONA,17017,4
29/08/2017 06:00:00,41,115.9817,15.53,64.67,TONA,17017,4
29/08/2017 06:30:00,46,88.0597,20.67,50.1,TONA,17017,4
29/08/2017 07:00:00,53,75.9623,21.4,45.07,TONA,17017,4
29/08/2017 07:30:00,61,101.1363,27.37,29.57,TONA,17017,4
29/08/2017 08:00:00,74,133.1643,28.8,16.3,TONA,17017,4
29/08/2017 08:30:00,79,180.8043,30.17,15.4,TONA,17017,4
29/08/2017 09:00:00,88,165.585,31.43,14.13,TONA,17017,4
29/08/2017 09:30:00,97,297.7763,31.37,14.23,TONA,17017,4
29/08/2017 10:00:00,98,399.4723,29.53,15.03,TONA,17017,4
29/08/2017 10:30:00,99,415.1997,29.1,15.17,TONA,17017,4
29/08/2017 11:00:00,98,436.5567,29.8,15.07,TONA,17017,4
29/08/2017 11:30:00,99,417.4027,30.37,14.7,TONA,17017,4
29/08/2017 12:00:00,103,400.9917,32.97,13.23,TONA,17017,4
29/08/2017 12:30:00,102,415.4857,32.57,13.43,TONA,17017,4
29/08/2017 13:00:00,104,452.1521,29.48,14.86,TONA,17017,4
29/08/2017 13:30:00,103,451.7037,28,15.77,TONA,17017,4
29/08/2017 14:00:00,110,430.447,27.57,15.83,TONA,17017,4
29/08/2017 14:30:00,109,432.3243,31.23,14.27,TONA,17017,4
29/08/2017 15:00:00,108,481.3253,27.03,16.37,TONA,17017,4
29/08/2017 15:30:00,107,462.3483,26.43,16.57,TONA,17017,4
29/08/2017 16:00:00,106,463.472,25.67,16.83,TONA,17017,4
29/08/2017 16:30:00,102,473.0027,25,17,TONA,17017,4
29/08/2017 17:00:00,98,456.6063,23.67,17.97,TONA,17017,4
29/08/2017 17:30:00,93,389.1657,22.07,19.5,TONA,17017,4
29/08/2017 18:00:00,83,372.8823,21,20,TONA,17017,4
29/08/2017 18:30:00,68,323.667,19.97,20.93,TONA,17017,4
29/08/2017 19:00:00,64,229.4727,18.07,36.23,TONA,17017,4
29/08/2017 19:30:00,65,220.5547,17.3,42.67,TONA,17017,4
29/08/2017 20:00:00,59,246.8847,18,33.8,TONA,17017,4
29/08/2017 20:30:00,83,219.607,17.63,28.3,TONA,17017,4
29/08/2017 21:00:00,66,319.7963,19.93,21,TONA,17017,4
29/08/2017 21:30:00,65,232.2193,18.23,21.77,TONA,17017,4
29/08/2017 22:00:00,75,247.9327,16.77,39.3,TONA,17017,4
29/08/2017 22:30:00,69,291.8693,17.2,36.2,TONA,17017,4
29/08/2017 23:00:00,63,262.957,16.5,45.43,TONA,17017,4
29/08/2017 23:30:00,59,277.1503,15.4,49.97,TONA,17017,4
30/08/2017 00:00:00,58,263.0887,14.1,53.07,TONA,17017,4
30/08/2017 00:30:00,54,259.411,14,55.4,TONA,17017,4
30/08/2017 01:30:00,69,178.6621,14,60,TONA,17017,4
30/08/2017 02:00:00,91,301.737,15.53,52.47,TONA,17017,4
30/08/2017 02:30:00,94,480.6443,18.93,37.2,TONA,17017,4
30/08/2017 03:00:00,96,515.722,17.27,39.2,TONA,17017,4
30/08/2017 03:30:00,92,461.8963,17,41.43,TONA,17017,4
30/08/2017 04:00:00,87,447.2873,16.53,44.37,TONA,17017,4
30/08/2017 04:30:00,64,423.761,15.73,48.77,TONA,17017,4
30/08/2017 05:00:00,67,297.8207,14.83,59.77,TONA,17017,4
30/08/2017 05:30:00,77,294.8343,14.97,66.23,TONA,17017,4
30/08/2017 06:00:00,55,333.875,15.93,61.77,TONA,17017,4
30/08/2017 06:30:00,60,233.7717,16,62.83,TONA,17017,4
30/08/2017 07:00:00,60,236.9937,16.63,60.07,TONA,17017,4
30/08/2017 07:30:00,58,226.329,19.17,52.93,TONA,17017,4
30/08/2017 08:00:00,70,173.507,21.33,44.47,TONA,17017,4
30/08/2017 08:30:00,75,245.9563,19.33,45.17,TONA,17017,4
30/08/2017 09:00:00,78,275.4369,23.93,40.76,TONA,17017,4
30/08/2017 09:30:00,100,286.1887,26.33,17.8,TONA,17017,4
30/08/2017 10:00:00,111,433.468,26.97,16.97,TONA,17017,4
30/08/2017 10:30:00,110,551.7853,26.63,16.43,TONA,17017,4
30/08/2017 11:00:00,111,544.838,26.1,16.67,TONA,17017,4
30/08/2017 11:30:00,110,538.098,27.97,15.7,TONA,17017,4
30/08/2017 12:00:00,109,522.4057,27.47,15.97,TONA,17017,4
30/08/2017 12:30:00,109,492.896,28.87,15.4,TONA,17017,4
30/08/2017 13:00:00,108,483.9693,29.13,15.2,TONA,17017,4
30/08/2017 13:30:00,107,487.1133,26.67,16.53,TONA,17017,4
30/08/2017 14:00:00,105,497.0507,26.5,16.57,TONA,17017,4
30/08/2017 14:30:00,106,494.9213,24.9,17.3,TONA,17017,4
30/08/2017 15:00:00,105,499.9433,24.93,17.2,TONA,17017,4
30/08/2017 15:30:00,106,480.744,25.17,17.2,TONA,17017,4
30/08/2017 16:00:00,107,504.4753,22.53,18.47,TONA,17017,4
30/08/2017 16:30:00,106,511.397,22.8,18.2,TONA,17017,4
30/08/2017 17:00:00,103,520.976,21.5,19.03,TONA,17017,4
30/08/2017 17:30:00,103,509.9987,21,19.97,TONA,17017,4
30/08/2017 18:00:00,102,516.7543,20.07,20.83,TONA,17017,4
30/08/2017 18:30:00,102,525.7017,18.93,24.3,TONA,17017,4
30/08/2017 19:00:00,100,524.247,18,36.33,TONA,17017,4
30/08/2017 19:30:00,96,513.5933,18,39.07,TONA,17017,4
30/08/2017 20:00:00,101,475.0717,17.23,38.7,TONA,17017,4
30/08/2017 20:30:00,91,515.1513,17.33,38.67,TONA,17017,4
30/08/2017 21:00:00,84,435.7663,16.43,44.07,TONA,17017,4
30/08/2017 21:30:00,81,395.7407,15.97,50.6,TONA,17017,4
30/08/2017 22:00:00,89,373.6843,15.5,52.47,TONA,17017,4
30/08/2017 22:30:00,93,437.2623,16,50.93,TONA,17017,4
30/08/2017 23:00:00,83,455.339,16.53,50.47,TONA,17017,4
30/08/2017 23:30:00,78,385.4353,16,52.1,TONA,17017,4
31/08/2017 00:00:00,70,349.4433,16,55.2,TONA,17017,4
31/08/2017 00:30:00,71,316.9017,15.73,59.07,TONA,17017,4
31/08/2017 01:30:00,70,322.8307,15.93,59.93,TONA,17017,4
31/08/2017 02:00:00,59,290.953,15.23,59.53,TONA,17017,4
31/08/2017 02:30:00,51,236.6163,15.2,60,TONA,17017,4
31/08/2017 03:00:00,45,187.2713,15,63.97,TONA,17017,4
31/08/2017 03:30:00,51,160.2897,14,70.9,TONA,17017,4
31/08/2017 04:00:00,55,206.992,14,76.03,TONA,17017,4
31/08/2017 04:30:00,52,240.011,14,77.1,TONA,17017,4
31/08/2017 05:00:00,51,216.451,14,78.6,TONA,17017,4
31/08/2017 05:30:00,46,215.056,14,78.63,TONA,17017,4
31/08/2017 06:00:00,44,173.7043,14,78.27,TONA,17017,4
31/08/2017 06:30:00,47,162.196,14.03,77.93,TONA,17017,4
31/08/2017 07:00:00,56,170.2857,14.97,75.9,TONA,17017,4
31/08/2017 07:30:00,69,225.294,15.17,74.33,TONA,17017,4
31/08/2017 08:00:00,71,303.909,13.6,81,TONA,17017,4
31/08/2017 08:30:00,82,275.384,17.93,78.93,TONA,17017,4
31/08/2017 09:00:00,80,335.903,20.43,55.47,TONA,17017,4
31/08/2017 09:30:00,74,348.9573,19.67,57.77,TONA,17017,4
31/08/2017 10:00:00,63,322.53,17.67,56.4,TONA,17017,4
31/08/2017 10:30:00,62,251.3223,16.4,65.27,TONA,17017,4
31/08/2017 11:00:00,68,263.1976,16.79,66.52,TONA,17017,4
31/08/2017 11:30:00,55,300.086,17,65.13,TONA,17017,4
31/08/2017 12:00:00,63,190.4177,18.67,63.8,TONA,17017,4
31/08/2017 12:30:00,80,231.133,18.83,60.13,TONA,17017,4
31/08/2017 13:00:00,91,345.753,18.5,62.07,TONA,17017,4
31/08/2017 13:30:00,95,408.813,20.4,49.3,TONA,17017,4
31/08/2017 14:00:00,92,435.931,19.13,50.5,TONA,17017,4
31/08/2017 14:30:00,94,386.277,24.53,42.67,TONA,17017,4
31/08/2017 15:00:00,95,411.033,22.33,40.93,TONA,17017,4
31/08/2017 15:30:00,94,427.9397,21.8,45.53,TONA,17017,4
31/08/2017 16:00:00,87,433.158,20.1,47,TONA,17017,4
31/08/2017 17:00:00,82,369.26,16,66,TONA,17017,4
31/08/2017 18:00:00,68,360.9577,14.69,71.08,TONA,17017,4
31/08/2017 18:30:00,65,294.4873,15,70.83,TONA,17017,4
31/08/2017 19:00:00,54,289.1043,14.6,70.17,TONA,17017,4
31/08/2017 19:30:00,39,234.3407,13.5,73.2,TONA,17017,4
